Algorithm Performed: DFS
1392: 5 5 2
1393: 1 0 1
1394: 1 0 2
1395: 3 3 3
1396: 1 0 1
1397: 1 0 0
1398: 5 5 1
1399: 1 0 1
1400: 1 0 2
1401: 3 3 4
1402: 1 0 1
1403: 1 0 0
1404: 5 5 0
1405: 1 0 1
1406: 1 0 2
1407: 3 3 3
1408: 1 0 1
1409: 1 0 0
1410: 8 0 3
1411: 3 3 4
1412: 5 5 1
1413: 3 3 3
1414: 5 5 2
1415: 3 3 4
1416: 5 5 3
1417: 3 3 3
1418: 9 1 5
1419: 5 5 2
1420: 5 5 1
1421: 5 5 0
1422: 8 1 3
1423: 1 0 1
1424: 1 0 2
1425: 1 0 3
1426: 5 5 1
1427: 1 0 2
1428: 1 0 1
1429: 1 0 0
1430: 5 5 2
1431: 1 0 1
1432: 1 0 2
1433: 1 0 3
1434: 5 5 3
1435: 1 0 2
1436: 1 0 1
1437: 1 0 0
1438: 9 2 5
1439: 1 0 1
1440: 1 0 2
1441: 1 0 3
1442: 5 5 2
1443: 1 0 2
1444: 1 0 1
1445: 1 0 0
1446: 5 5 1
1447: 1 0 1
1448: 1 0 2
1449: 1 0 3
1450: 5 5 0
1451: 1 0 2
1452: 1 0 1
1453: 1 0 0
1454: 8 0 3
1455: 5 5 1
1456: 5 5 2
1457: 9 3 5
1458: 5 5 1
1459: 5 5 0
1460: 8 1 3
1461: 1 0 1
1462: 1 0 2
1463: 1 0 3
1464: 5 5 1
1465: 1 0 2
1466: 1 0 1
1467: 1 0 0
1468: 5 5 2
1469: 1 0 1
1470: 1 0 2
1471: 1 0 3
1472: 6 0 2
1473: 0 2 1
1474: 5 5 1
1475: 0 2 0
1476: 5 5 0
1477: 0 2 1
1478: 9 2 5
1479: 0 2 0
1480: 5 5 1
1481: 0 2 1
1482: 5 5 2
1483: 0 2 0
1484: 5 5 3
1485: 0 2 1
1486: 7 4 2
1487: 0 2 0
1488: 3 3 2
1489: 0 2 1
1490: 3 3 1
1491: 0 2 0
1492: 3 3 0
1493: 0 2 1
1494: 7 3 2
1495: 0 2 0
1496: 5 5 2
1497: 0 2 1
1498: 5 5 1
1499: 0 2 0
1500: 5 5 0
1501: 0 2 1
1502: 8 2 3
1503: 0 2 0
1504: 5 5 1
1505: 0 2 1
1506: 5 5 2
1507: 0 2 0
1508: 5 5 3
1509: 0 2 1
1510: 7 4 2
1511: 0 2 0
1512: 3 3 1
1513: 0 2 1
1514: 8 3 3
1515: 0 2 0
1516: 3 3 0
1517: 0 2 1
1518: 0 2 2
1519: 0 2 3
1520: 3 3 1
1521: 0 2 2
1522: 9 1 5
1523: 0 2 1
1524: 0 2 0
1525: 3 3 0
1526: 0 2 1
1527: 0 2 2
1528: 0 2 3
1529: 3 3 1
1530: 6 1 2
1531: 1 0 2
1532: 1 0 1
1533: 1 0 0
1534: 3 3 0
1535: 1 0 1
1536: 1 0 2
1537: 1 0 3
1538: 6 2 2
1539: 1 0 2
1540: 1 0 1
1541: 1 0 0
1542: 2 1 1
1543: 1 0 1
1544: 1 0 2
1545: 1 0 3
1546: 2 1 2
1547: 1 0 2
1548: 1 0 1
1549: 1 0 0
1550: 2 1 3
1551: 1 0 1
1552: 1 0 2
1553: 1 0 3
1554: 6 1 2
1555: 1 0 2
1556: 1 0 1
1557: 1 0 0
1558: 3 3 1
1559: 1 0 1
1560: 1 0 2
1561: 1 0 3
1562: 6 0 2
1563: 0 2 2
1564: 0 2 1
1565: 0 2 0
1566: 3 3 0
1567: 0 2 1
1568: 0 2 2
1569: 0 2 3
1570: 7 3 2
1571: 0 2 2
1572: 0 2 1
1573: 0 2 0
1574: 5 5 2
1575: 0 2 1
1576: 0 2 2
1577: 0 2 3
1578: 5 5 1
1579: 0 2 2
1580: 0 2 1
1581: 0 2 0
1582: 5 5 0
1583: 0 2 1
1584: 0 2 2
1585: 0 2 3
1586: 6 1 2
1587: 1 0 2
1588: 1 0 1
1589: 1 0 0
1590: 5 5 1
1591: 1 0 1
1592: 1 0 2
1593: 1 0 3
1594: 5 5 2
1595: 1 0 2
1596: 1 0 1
1597: 1 0 0
1598: 5 5 3
1599: 1 0 1
1600: 1 0 2
1601: 1 0 3
1602: 9 2 5
1603: 1 0 2
1604: 1 0 1
1605: 1 0 0
1606: 2 1 4
1607: 1 0 1
1608: 1 0 2
1609: 1 0 3
1610: 5 5 2
1611: 1 0 2
1612: 1 0 1
1613: 1 0 0
1614: 2 1 3
1615: 1 0 1
1616: 1 0 2
1617: 1 0 3
1618: 5 5 1
1619: 1 0 2
1620: 1 0 1
1621: 1 0 0
1622: 2 1 4
1623: 1 0 1
1624: 1 0 2
1625: 1 0 3
1626: 5 5 0
1627: 1 0 2
1628: 1 0 1
1629: 1 0 0
1630: 2 1 3
1631: 1 0 1
1632: 1 0 2
1633: 1 0 3
1634: 6 0 2
1635: 0 2 2
1636: 0 2 1
1637: 0 2 0
1638: 2 1 4
1639: 0 2 1
1640: 0 2 2
1641: 0 2 3
1642: 5 5 1
1643: 0 2 2
1644: 0 2 1
1645: 0 2 0
1646: 2 1 3
1647: 0 2 1
1648: 0 2 2
1649: 0 2 3
1650: 5 5 2
1651: 0 2 2
1652: 0 2 1
1653: 0 2 0
1654: 2 1 4
1655: 0 2 1
1656: 0 2 2
1657: 0 2 3
1658: 5 5 3
1659: 0 2 2
1660: 0 2 1
1661: 0 2 0
1662: 2 1 3
1663: 0 2 1
1664: 0 2 2
1665: 0 2 3
1666: 7 2 2
1667: 2 1 4
1668: 4 4 1
1669: 2 1 3
1670: 5 5 2
1671: 2 1 4
1672: 4 4 0
1673: 2 1 3
1674: 5 5 1
1675: 2 1 4
1676: 4 4 1
1677: 2 1 3
1678: 5 5 0
1679: 2 1 4
1680: 4 4 0
1681: 2 1 3
1682: 8 4 3
1683: 2 1 4
1684: 4 4 1
1685: 2 1 3
1686: 9 1 5
1687: 4 4 0
1688: 7 3 2
1689: 0 2 2
1690: 0 2 1
1691: 0 2 0
1692: 6 1 2
1693: 1 0 2
1694: 1 0 1
1695: 1 0 0
1696: 8 3 3
1697: 1 0 1
1698: 1 0 2
1699: 1 0 3
1700: 5 5 1
1701: 1 0 2
1702: 1 0 1
1703: 1 0 0
1704: 5 5 2
1705: 1 0 1
1706: 1 0 2
1707: 1 0 3
1708: 5 5 3
1709: 1 0 2
1710: 1 0 1
1711: 1 0 0
1712: 8 2 3
1713: 1 0 1
1714: 1 0 2
1715: 1 0 3
1716: 5 5 2
1717: 1 0 2
1718: 1 0 1
1719: 1 0 0
1720: 5 5 1
1721: 1 0 1
1722: 1 0 2
1723: 1 0 3
1724: 5 5 0
1725: 1 0 2
1726: 1 0 1
1727: 1 0 0
1728: 9 2 5
1729: 1 0 1
1730: 1 0 2
1731: 1 0 3
1732: 2 1 4
1733: 1 0 2
1734: 1 0 1
1735: 1 0 0
1736: 5 5 1
1737: 1 0 1
1738: 1 0 2
1739: 1 0 3
1740: 2 1 3
1741: 1 0 2
1742: 1 0 1
1743: 1 0 0
1744: 5 5 2
1745: 1 0 1
1746: 1 0 2
1747: 1 0 3
1748: 2 1 4
1749: 1 0 2
1750: 1 0 1
1751: 1 0 0
1752: 5 5 3
1753: 1 0 1
1754: 1 0 2
1755: 1 0 3
1756: 2 1 3
1757: 1 0 2
1758: 1 0 1
1759: 1 0 0
1760: 7 4 2
1761: 1 0 1
1762: 1 0 2
1763: 1 0 3
1764: 2 1 4
1765: 1 0 2
1766: 1 0 1
1767: 1 0 0
1768: 3 3 1
1769: 1 0 1
1770: 1 0 2
1771: 1 0 3
1772: 2 1 3
1773: 1 0 2
1774: 1 0 1
1775: 1 0 0
1776: 8 3 3
1777: 1 0 1
1778: 1 0 2
1779: 1 0 3
1780: 2 1 4
1781: 1 0 2
1782: 1 0 1
1783: 1 0 0
1784: 3 3 0
1785: 1 0 1
1786: 1 0 2
1787: 1 0 3
1788: 2 1 3
1789: 1 0 2
1790: 1 0 1
1791: 1 0 0
1792: 6 2 2
1793: 1 0 1
1794: 1 0 2
1795: 1 0 3
1796: 2 1 2
1797: 1 0 2
1798: 1 0 1
1799: 1 0 0
1800: 2 1 1
1801: 1 0 1
1802: 1 0 2
1803: 1 0 3
1804: 2 1 0
1805: 1 0 2
1806: 1 0 1
1807: 1 0 0
1808: 6 1 2
1809: 1 0 1
1810: 1 0 2
1811: 1 0 3
1812: 3 3 1
1813: 1 0 2
1814: 1 0 1
1815: 1 0 0
1816: 8 2 3
1817: 1 0 1
1818: 1 0 2
1819: 1 0 3
1820: 3 3 0
1821: 1 0 2
1822: 1 0 1
1823: 1 0 0
1824: 6 2 2
1825: 1 0 1
1826: 1 0 2
1827: 1 0 3
1828: 2 1 1
1829: 1 0 2
1830: 1 0 1
1831: 1 0 0
1832: 2 1 2
1833: 1 0 1
1834: 1 0 2
1835: 1 0 3
1836: 2 1 3
1837: 1 0 2
1838: 1 0 1
1839: 1 0 0
1840: 2 1 4
1841: 1 0 1
1842: 1 0 2
1843: 1 0 3
1844: 8 1 3
1845: 1 0 2
1846: 1 0 1
1847: 1 0 0
1848: 6 1 2
1849: 1 0 1
1850: 1 0 2
1851: 1 0 3
1852: 3 3 1
1853: 1 0 2
1854: 1 0 1
1855: 1 0 0
1856: 3 3 2
1857: 1 0 1
1858: 1 0 2
1859: 1 0 3
1860: 3 3 3
1861: 1 0 2
1862: 1 0 1
1863: 1 0 0
1864: 6 2 2
1865: 8 0 3
1866: 6 1 2
1867: 3 3 2
1868: 3 3 1
1869: 3 3 0
1870: 7 3 2
1871: 5 5 2
1872: 5 5 1
1873: 5 5 0
1874: 8 1 3
1875: 1 0 1
1876: 1 0 2
1877: 1 0 3
1878: 5 5 1
1879: 1 0 2
1880: 1 0 1
1881: 1 0 0
1882: 5 5 2
1883: 1 0 1
1884: 1 0 2
1885: 1 0 3
1886: 5 5 3
1887: 6 0 2
1888: 0 2 1
1889: 5 5 2
1890: 0 2 0
1891: 5 5 1
1892: 0 2 1
1893: 5 5 0
1894: 0 2 0
1895: 7 2 2
1896: 4 4 1
1897: 4 4 2
1898: 4 4 3
1899: 5 5 1
1900: 4 4 2
1901: 4 4 1
1902: 4 4 0
1903: 5 5 2
1904: 4 4 1
1905: 4 4 2
1906: 4 4 3
1907: 5 5 3
1908: 4 4 2
1909: 4 4 1
1910: 4 4 0
1911: 8 2 3
1912: 2 1 3
1913: 4 4 1
1914: 2 1 4
1915: 4 4 2
1916: 2 1 3
1917: 4 4 3
1918: 2 1 4
1919: 5 5 2
1920: 2 1 3
1921: 4 4 2
1922: 2 1 4
1923: 4 4 1
1924: 2 1 3
1925: 4 4 0
1926: 2 1 4
1927: 5 5 1
1928: 2 1 3
1929: 4 4 1
1930: 2 1 4
1931: 4 4 2
1932: 2 1 3
1933: 4 4 3
1934: 2 1 4
1935: 5 5 0
1936: 2 1 3
1937: 4 4 2
1938: 2 1 4
1939: 4 4 1
1940: 2 1 3
1941: 4 4 0
1942: 2 1 4
1943: 7 3 2
1944: 0 2 1
1945: 2 1 3
1946: 0 2 0
1947: 5 5 1
1948: 0 2 1
1949: 2 1 4
1950: 0 2 0
1951: 5 5 2
1952: 0 2 1
1953: 2 1 3
1954: 0 2 0
1955: 5 5 3
1956: 0 2 1
1957: 2 1 4
1958: 0 2 0
1959: 7 4 2
1960: 0 2 1
1961: 2 1 3
1962: 0 2 0
1963: 3 3 1
1964: 0 2 1
1965: 2 1 4
1966: 0 2 0
1967: 8 1 3
1968: 0 2 1
1969: 3 3 2
1970: 0 2 0
1971: 3 3 3
1972: 0 2 1
1973: 7 3 2
1974: 0 2 0
1975: 5 5 2
1976: 0 2 1
1977: 5 5 1
1978: 0 2 0
1979: 5 5 0
1980: 0 2 1
1981: 9 3 5
1982: 0 2 0
1983: 5 5 1
1984: 0 2 1
1985: 5 5 2
1986: 0 2 0
1987: 7 2 2
1988: 4 4 1
1989: 4 4 2
1990: 4 4 3
1991: 5 5 1
1992: 4 4 2
1993: 4 4 1
1994: 4 4 0
1995: 5 5 0
1996: 4 4 1
1997: 4 4 2
1998: 4 4 3
1999: 7 3 2
2000: 0 2 1
2001: 5 5 1
2002: 0 2 0
2003: 5 5 2
2004: 0 2 1
2005: 9 2 5
2006: 0 2 0
2007: 5 5 1
2008: 0 2 1
2009: 5 5 0
2010: 0 2 0
2011: 6 1 2
2012: 1 0 2
2013: 1 0 1
2014: 1 0 0
2015: 5 5 1
2016: 1 0 1
2017: 1 0 2
2018: 1 0 3
2019: 5 5 2
2020: 1 0 2
2021: 1 0 1
2022: 1 0 0
2023: 5 5 3
2024: 1 0 1
2025: 1 0 2
2026: 1 0 3
2027: 6 0 2
2028: 0 2 1
2029: 7 4 2
2030: 0 2 0
2031: 3 3 2
2032: 0 2 1
2033: 3 3 1
2034: 0 2 0
2035: 3 3 0
2036: 0 2 1
2037: 7 3 2
2038: 0 2 0
2039: 5 5 2
2040: 0 2 1
2041: 5 5 1
2042: 0 2 0
2043: 5 5 0
2044: 0 2 1
2045: 8 2 3
2046: 0 2 0
2047: 2 1 3
2048: 0 2 1
2049: 5 5 1
2050: 0 2 0
2051: 2 1 4
2052: 0 2 1
2053: 5 5 2
2054: 0 2 0
2055: 2 1 3
2056: 0 2 1
2057: 5 5 3
2058: 0 2 0
2059: 2 1 4
2060: 0 2 1
2061: 7 4 2
2062: 0 2 0
2063: 2 1 3
2064: 0 2 1
2065: 3 3 1
2066: 0 2 0
2067: 2 1 4
2068: 6 1 2
2069: 1 0 2
2070: 1 0 1
2071: 1 0 0
2072: 2 1 3
2073: 1 0 1
2074: 1 0 2
2075: 1 0 3
2076: 3 3 0
2077: 1 0 2
2078: 1 0 1
2079: 1 0 0
2080: 2 1 4
2081: 1 0 1
2082: 1 0 2
2083: 1 0 3
2084: 6 2 2
2085: 1 0 2
2086: 1 0 1
2087: 1 0 0
2088: 2 1 3
2089: 1 0 1
2090: 1 0 2
2091: 1 0 3
2092: 2 1 2
2093: 1 0 2
2094: 1 0 1
2095: 1 0 0
2096: 2 1 1
2097: 1 0 1
2098: 1 0 2
2099: 1 0 3
2100: 2 1 0
2101: 1 0 2
2102: 1 0 1
2103: 1 0 0
2104: 6 1 2
2105: 1 0 1
2106: 1 0 2
2107: 1 0 3
2108: 7 3 2
2109: 1 0 2
2110: 1 0 1
2111: 1 0 0
2112: 5 5 2
2113: 1 0 1
2114: 1 0 2
2115: 1 0 3
2116: 5 5 1
2117: 1 0 2
2118: 1 0 1
2119: 1 0 0
2120: 5 5 0
2121: 1 0 1
2122: 1 0 2
2123: 1 0 3
2124: 8 1 3
2125: 1 0 2
2126: 1 0 1
2127: 1 0 0
2128: 5 5 1
2129: 1 0 1
2130: 1 0 2
2131: 1 0 3
2132: 5 5 2
2133: 1 0 2
2134: 1 0 1
2135: 1 0 0
2136: 5 5 3
2137: 8 0 3
2138: 5 5 2
2139: 5 5 1
2140: 5 5 0
2141: 9 3 5
2142: 5 5 1
2143: 5 5 2
2144: 8 1 3
2145: 1 0 1
2146: 1 0 2
2147: 1 0 3
2148: 5 5 1
2149: 1 0 2
2150: 1 0 1
2151: 1 0 0
2152: 5 5 0
2153: 1 0 1
2154: 1 0 2
2155: 1 0 3
2156: 6 0 2
2157: 0 2 1
2158: 5 5 1
2159: 0 2 0
2160: 5 5 2
2161: 0 2 1
2162: 8 2 3
2163: 0 2 0
2164: 5 5 1
2165: 0 2 1
2166: 5 5 0
2167: 0 2 0
2168: 7 2 2
2169: 4 4 2
2170: 4 4 1
2171: 4 4 0
2172: 5 5 1
2173: 4 4 1
2174: 4 4 2
2175: 4 4 3
2176: 5 5 2
2177: 4 4 2
2178: 4 4 1
2179: 4 4 0
2180: 8 3 3
2181: 4 4 1
2182: 5 5 1
2183: 4 4 0
2184: 5 5 0
2185: 4 4 1
2186: 8 4 3
2187: 4 4 0
2188: 7 3 2
2189: 0 2 1
2190: 0 2 2
2191: 0 2 3
2192: 0 2 4
