Algorithm Performed: DFS
Time Elapsed: 1.17 sec
Expanded Nodes: 3627
Memory Usage at peak: 3.7940 MB
Solution Steps: 2850 steps

2777: 0 2 2
2778: 0 2 3
2779: 4 4 0
2780: 0 2 2
2781: 0 2 1
2782: 11 4 5
2783: 0 2 2
2784: 0 2 3
2785: 4 4 1
2786: 0 2 2
2787: 0 2 1
2788: 9 2 4
2789: 0 2 2
2790: 4 4 0
2791: 0 2 1
2792: 9 1 4
2793: 0 2 2
2794: 4 4 1
2795: 0 2 1
2796: 10 2 5
2797: 0 2 2
2798: 4 4 0
2799: 0 2 1
2800: 9 2 4
2801: 0 2 2
2802: 4 4 1
2803: 0 2 1
2804: 9 3 4
2805: 0 2 2
2806: 0 2 3
2807: 4 4 0
2808: 7 1 2
2809: 1 0 2
2810: 1 0 1
2811: 1 0 0
2812: 4 4 1
2813: 1 0 1
2814: 1 0 2
2815: 1 0 3
2816: 6 0 0
2817: 1 0 2
2818: 1 0 1
2819: 4 4 0
2820: 1 0 2
2821: 1 0 3
2822: 10 1 5
2823: 1 0 2
2824: 1 0 1
2825: 4 4 1
2826: 1 0 2
2827: 1 0 3
2828: 6 1 0
2829: 1 0 2
2830: 1 0 1
2831: 1 0 0
2832: 4 4 0
2833: 1 0 1
2834: 1 0 2
2835: 1 0 3
2836: 11 3 5
2837: 1 0 2
2838: 1 0 1
2839: 1 0 0
2840: 4 4 1
2841: 1 0 1
2842: 1 0 2
2843: 1 0 3
2844: 6 0 0
2845: 1 0 2
2846: 1 0 1
2847: 4 4 0
2848: 1 0 2
2849: 10 0 5
2850: 0 2 4
