Algorithm Performed: DFS
1392: 6 5 3
1393: 2 0 3
1394: 1 0 1
1395: 5 4 3
1396: 1 0 0
1397: 2 0 2
1398: 5 4 2
1399: 2 0 3
1400: 1 0 1
1401: 5 4 1
1402: 1 0 0
1403: 2 0 2
1404: 10 0 5
1405: 5 4 2
1406: 5 4 3
1407: 5 4 4
1408: 6 5 2
1409: 5 4 3
1410: 5 4 2
1411: 5 4 1
1412: 6 5 1
1413: 5 4 2
1414: 5 4 3
1415: 5 4 4
1416: 8 2 2
1417: 3 1 1
1418: 5 4 3
1419: 3 1 0
1420: 6 5 2
1421: 3 1 1
1422: 5 4 4
1423: 3 1 0
1424: 6 5 3
1425: 3 1 1
1426: 5 4 3
1427: 3 1 0
1428: 8 3 2
1429: 0 2 1
1430: 3 1 1
1431: 0 2 0
1432: 5 4 4
1433: 0 2 1
1434: 3 1 0
1435: 0 2 0
1436: 9 2 3
1437: 0 2 1
1438: 3 1 1
1439: 0 2 0
1440: 3 1 2
1441: 0 2 1
1442: 3 1 3
1443: 0 2 0
1444: 5 4 3
1445: 0 2 1
1446: 3 1 2
1447: 0 2 0
1448: 3 1 1
1449: 0 2 1
1450: 3 1 0
1451: 0 2 0
1452: 8 2 2
1453: 3 1 1
1454: 3 1 2
1455: 3 1 3
1456: 5 4 4
1457: 3 1 2
1458: 3 1 1
1459: 3 1 0
1460: 6 5 2
1461: 3 1 1
1462: 3 1 2
1463: 3 1 3
1464: 5 4 3
1465: 3 1 2
1466: 3 1 1
1467: 3 1 0
1468: 6 5 1
1469: 3 1 1
1470: 3 1 2
1471: 3 1 3
1472: 5 4 4
1473: 3 1 2
1474: 3 1 1
1475: 3 1 0
1476: 8 1 2
1477: 5 4 3
1478: 5 4 2
1479: 5 4 1
1480: 6 5 2
1481: 5 4 2
1482: 5 4 3
1483: 5 4 4
1484: 6 5 3
1485: 9 3 3
1486: 6 5 2
1487: 6 5 1
1488: 8 2 2
1489: 3 1 1
1490: 3 1 2
1491: 3 1 3
1492: 6 5 2
1493: 3 1 2
1494: 3 1 1
1495: 3 1 0
1496: 6 5 3
1497: 3 1 1
1498: 3 1 2
1499: 3 1 3
1500: 8 1 2
1501: 6 5 2
1502: 6 5 1
1503: 9 2 3
1504: 5 4 3
1505: 5 4 2
1506: 5 4 1
1507: 6 5 2
1508: 5 4 2
1509: 5 4 3
1510: 5 4 4
1511: 6 5 3
1512: 5 4 3
1513: 5 4 2
1514: 5 4 1
1515: 9 3 3
1516: 6 5 2
1517: 6 5 1
1518: 10 1 5
1519: 2 0 3
1520: 1 0 1
1521: 6 5 2
1522: 1 0 0
1523: 2 0 2
1524: 6 5 3
1525: 2 0 3
1526: 1 0 1
1527: 9 2 3
1528: 1 0 0
1529: 2 0 2
1530: 5 4 2
1531: 2 0 3
1532: 1 0 1
1533: 5 4 3
1534: 1 0 0
1535: 2 0 2
1536: 5 4 4
1537: 2 0 3
1538: 1 0 1
1539: 6 5 2
1540: 1 0 0
1541: 2 0 2
1542: 5 4 3
1543: 2 0 3
1544: 1 0 1
1545: 5 4 2
1546: 1 0 0
1547: 2 0 2
1548: 5 4 1
1549: 2 0 3
1550: 1 0 1
1551: 6 5 1
1552: 1 0 0
1553: 2 0 2
1554: 5 4 2
1555: 2 0 3
1556: 1 0 1
1557: 5 4 3
1558: 1 0 0
1559: 2 0 2
1560: 5 4 4
1561: 2 0 3
1562: 1 0 1
1563: 9 3 3
1564: 1 0 0
1565: 2 0 2
1566: 6 5 2
1567: 2 0 3
1568: 1 0 1
1569: 6 5 3
1570: 1 0 0
1571: 2 0 2
1572: 8 2 2
1573: 2 0 3
1574: 1 0 1
1575: 3 1 2
1576: 1 0 0
1577: 2 0 2
1578: 3 1 1
1579: 2 0 3
1580: 1 0 1
1581: 3 1 0
1582: 1 0 0
1583: 2 0 2
1584: 6 5 2
1585: 2 0 3
1586: 1 0 1
1587: 3 1 1
1588: 1 0 0
1589: 2 0 2
1590: 3 1 2
1591: 2 0 3
1592: 1 0 1
1593: 3 1 3
1594: 1 0 0
1595: 2 0 2
1596: 6 5 1
1597: 2 0 3
1598: 1 0 1
1599: 3 1 2
1600: 1 0 0
1601: 2 0 2
1602: 3 1 1
1603: 2 0 3
1604: 1 0 1
1605: 3 1 0
1606: 1 0 0
1607: 2 0 2
1608: 8 1 2
1609: 2 0 3
1610: 1 0 1
1611: 6 5 2
1612: 1 0 0
1613: 2 0 2
1614: 6 5 3
1615: 2 0 3
1616: 8 0 2
1617: 4 3 1
1618: 6 5 2
1619: 4 3 0
1620: 6 5 1
1621: 4 3 1
1622: 7 3 0
1623: 6 5 0
1624: 9 2 3
1625: 5 4 3
1626: 5 4 2
1627: 5 4 1
1628: 6 5 1
1629: 5 4 2
1630: 5 4 3
1631: 5 4 4
1632: 6 5 2
1633: 5 4 3
1634: 5 4 2
1635: 5 4 1
1636: 6 5 3
1637: 5 4 2
1638: 5 4 3
1639: 5 4 4
1640: 7 4 0
1641: 4 3 0
1642: 5 4 3
1643: 4 3 1
1644: 9 1 3
1645: 4 3 0
1646: 5 4 4
1647: 4 3 1
1648: 4 3 2
1649: 4 3 3
1650: 5 4 3
1651: 4 3 2
1652: 10 2 5
1653: 4 3 3
1654: 8 1 2
1655: 1 0 1
1656: 5 4 2
1657: 1 0 0
1658: 2 0 2
1659: 5 4 1
1660: 2 0 3
1661: 1 0 1
1662: 6 5 2
1663: 1 0 0
1664: 2 0 2
1665: 5 4 2
1666: 2 0 3
1667: 1 0 1
1668: 5 4 3
1669: 1 0 0
1670: 2 0 2
1671: 6 5 1
1672: 2 0 3
1673: 1 0 1
1674: 5 4 2
1675: 1 0 0
1676: 2 0 2
1677: 5 4 1
1678: 2 0 3
1679: 1 0 1
1680: 7 3 0
1681: 1 0 0
1682: 2 0 2
1683: 5 4 2
1684: 2 0 3
1685: 1 0 1
1686: 5 4 3
1687: 1 0 0
1688: 2 0 2
1689: 6 5 0
1690: 2 0 3
1691: 1 0 1
1692: 5 4 2
1693: 1 0 0
1694: 2 0 2
1695: 5 4 1
1696: 2 0 3
1697: 1 0 1
1698: 10 3 5
1699: 1 0 0
1700: 2 0 2
1701: 5 4 2
1702: 2 0 3
1703: 1 0 1
1704: 5 4 3
1705: 1 0 0
1706: 2 0 2
1707: 6 5 1
1708: 2 0 3
1709: 1 0 1
1710: 5 4 2
1711: 1 0 0
1712: 2 0 2
1713: 5 4 1
1714: 2 0 3
1715: 1 0 1
1716: 6 5 2
1717: 1 0 0
1718: 2 0 2
1719: 5 4 2
1720: 2 0 3
1721: 1 0 1
1722: 5 4 3
1723: 1 0 0
1724: 2 0 2
1725: 7 4 0
1726: 2 0 3
1727: 1 0 1
1728: 5 4 2
1729: 1 0 0
1730: 2 0 2
1731: 5 4 1
1732: 2 0 3
1733: 1 0 1
1734: 6 5 1
1735: 1 0 0
1736: 2 0 2
1737: 5 4 2
1738: 2 0 3
1739: 1 0 1
1740: 5 4 3
1741: 1 0 0
1742: 2 0 2
1743: 8 2 2
1744: 2 0 3
1745: 1 0 1
1746: 3 1 1
1747: 1 0 0
1748: 2 0 2
1749: 6 5 2
1750: 2 0 3
1751: 1 0 1
1752: 3 1 0
1753: 1 0 0
1754: 2 0 2
1755: 7 3 0
1756: 2 0 3
1757: 1 0 1
1758: 3 1 1
1759: 1 0 0
1760: 2 0 2
1761: 6 5 1
1762: 2 0 3
1763: 1 0 1
1764: 3 1 0
1765: 1 0 0
1766: 2 0 2
1767: 6 5 0
1768: 2 0 3
1769: 1 0 1
1770: 3 1 1
1771: 1 0 0
1772: 2 0 2
1773: 10 2 5
1774: 2 0 3
1775: 1 0 1
1776: 3 1 0
1777: 1 0 0
1778: 2 0 2
1779: 6 5 1
1780: 2 0 3
1781: 1 0 1
1782: 3 1 1
1783: 1 0 0
1784: 2 0 2
1785: 6 5 2
1786: 2 0 3
1787: 1 0 1
1788: 3 1 0
1789: 1 0 0
1790: 2 0 2
1791: 6 5 3
1792: 2 0 3
1793: 1 0 1
1794: 3 1 1
1795: 1 0 0
1796: 2 0 2
1797: 7 4 0
1798: 2 0 3
1799: 1 0 1
1800: 3 1 0
1801: 1 0 0
1802: 2 0 2
1803: 8 3 2
1804: 0 2 1
1805: 2 0 3
1806: 0 2 0
1807: 1 0 1
1808: 0 2 1
1809: 3 1 1
1810: 0 2 0
1811: 1 0 0
1812: 0 2 1
1813: 2 0 2
1814: 0 2 0
1815: 7 3 0
1816: 0 2 1
1817: 2 0 3
1818: 0 2 0
1819: 1 0 1
1820: 0 2 1
1821: 3 1 0
1822: 0 2 0
1823: 1 0 0
1824: 0 2 1
1825: 2 0 2
1826: 0 2 0
1827: 10 1 5
1828: 0 2 1
1829: 2 0 3
1830: 0 2 0
1831: 1 0 1
1832: 0 2 1
1833: 3 1 1
1834: 0 2 0
1835: 1 0 0
1836: 0 2 1
1837: 2 0 2
1838: 0 2 0
1839: 5 4 4
1840: 0 2 1
1841: 2 0 3
1842: 0 2 0
1843: 1 0 1
1844: 0 2 1
1845: 3 1 0
1846: 0 2 0
1847: 1 0 0
1848: 0 2 1
1849: 2 0 2
1850: 0 2 0
1851: 7 4 0
1852: 0 2 1
1853: 2 0 3
1854: 0 2 0
1855: 1 0 1
1856: 0 2 1
1857: 3 1 1
1858: 0 2 0
1859: 1 0 0
1860: 0 2 1
1861: 2 0 2
1862: 0 2 0
1863: 5 4 3
1864: 0 2 1
1865: 2 0 3
1866: 0 2 0
1867: 1 0 1
1868: 0 2 1
1869: 3 1 0
1870: 0 2 0
1871: 1 0 0
1872: 0 2 1
1873: 2 0 2
1874: 0 2 0
1875: 10 0 5
1876: 0 2 1
1877: 3 1 1
1878: 0 2 0
1879: 4 3 4
1880: 0 2 1
1881: 3 1 0
1882: 0 2 0
1883: 5 4 4
1884: 0 2 1
1885: 3 1 1
1886: 0 2 0
1887: 4 3 3
1888: 0 2 1
1889: 3 1 0
1890: 0 2 0
1891: 7 3 0
1892: 0 2 1
1893: 3 1 1
1894: 0 2 0
1895: 4 3 4
1896: 0 2 1
1897: 3 1 0
1898: 0 2 0
1899: 5 4 3
1900: 0 2 1
1901: 3 1 1
1902: 0 2 0
1903: 4 3 3
1904: 0 2 1
1905: 3 1 0
1906: 7 2 0
1907: 3 1 1
1908: 4 3 4
1909: 3 1 0
1910: 5 4 4
1911: 3 1 1
1912: 4 3 3
1913: 3 1 0
1914: 10 1 5
1915: 2 0 3
1916: 1 0 1
1917: 3 1 1
1918: 1 0 0
1919: 2 0 2
1920: 5 4 3
1921: 2 0 3
1922: 1 0 1
1923: 3 1 0
1924: 1 0 0
1925: 2 0 2
1926: 10 2 5
1927: 2 0 3
1928: 1 0 1
1929: 3 1 1
1930: 1 0 0
1931: 2 0 2
1932: 7 1 0
1933: 2 0 3
1934: 1 0 1
1935: 7 0 0
1936: 0 2 0
1937: 8 2 2
1938: 6 5 2
1939: 6 5 1
1940: 6 5 0
1941: 10 1 5
1942: 5 4 4
1943: 6 5 1
1944: 5 4 3
1945: 6 5 2
1946: 5 4 4
1947: 6 5 3
1948: 5 4 3
1949: 8 3 2
1950: 0 2 1
1951: 5 4 4
1952: 7 1 0
1953: 1 0 0
1954: 2 0 2
1955: 5 4 3
1956: 10 0 5
1957: 4 3 4
1958: 5 4 4
1959: 9 2 3
1960: 3 1 2
1961: 3 1 3
1962: 5 4 3
1963: 3 1 2
1964: 3 1 1
1965: 7 2 0
1966: 3 1 0
1967: 5 4 4
1968: 3 1 1
1969: 3 1 2
1970: 3 1 3
1971: 5 4 3
1972: 3 1 2
1973: 7 3 0
1974: 0 2 0
1975: 3 1 1
1976: 0 2 1
1977: 3 1 0
1978: 0 2 0
1979: 5 4 4
1980: 0 2 1
1981: 3 1 1
1982: 0 2 0
1983: 3 1 2
1984: 0 2 1
1985: 3 1 3
1986: 0 2 0
1987: 5 4 3
1988: 0 2 1
1989: 7 4 0
1990: 0 2 0
1991: 3 1 2
1992: 0 2 1
1993: 3 1 1
1994: 0 2 0
1995: 3 1 0
1996: 0 2 1
1997: 5 4 4
1998: 0 2 0
1999: 3 1 1
2000: 0 2 1
2001: 3 1 2
2002: 0 2 0
2003: 3 1 3
2004: 0 2 1
2005: 9 3 3
2006: 0 2 0
2007: 3 1 2
2008: 0 2 1
2009: 0 2 2
2010: 0 2 3
2011: 3 1 1
2012: 0 2 2
2013: 0 2 1
2014: 0 2 0
2015: 3 1 0
2016: 0 2 1
2017: 0 2 2
2018: 0 2 3
2019: 7 3 0
2020: 0 2 2
2021: 0 2 1
2022: 0 2 0
2023: 3 1 1
2024: 0 2 1
2025: 0 2 2
2026: 0 2 3
2027: 3 1 2
2028: 0 2 2
2029: 0 2 1
2030: 0 2 0
2031: 3 1 3
2032: 0 2 1
2033: 0 2 2
2034: 0 2 3
2035: 7 2 0
2036: 0 2 2
2037: 0 2 1
2038: 3 1 2
2039: 0 2 2
2040: 0 2 3
2041: 3 1 1
2042: 0 2 2
2043: 0 2 1
2044: 3 1 0
2045: 0 2 2
2046: 0 2 3
2047: 8 2 2
2048: 3 1 1
2049: 3 1 2
2050: 3 1 3
2051: 6 5 2
2052: 3 1 2
2053: 3 1 1
2054: 3 1 0
2055: 6 5 1
2056: 3 1 1
2057: 3 1 2
2058: 3 1 3
2059: 6 5 0
2060: 3 1 2
2061: 3 1 1
2062: 3 1 0
2063: 7 3 0
2064: 3 1 1
2065: 3 1 2
2066: 3 1 3
2067: 6 5 1
2068: 3 1 2
2069: 3 1 1
2070: 3 1 0
2071: 6 5 2
2072: 3 1 1
2073: 3 1 2
2074: 3 1 3
2075: 6 5 3
2076: 3 1 2
2077: 3 1 1
2078: 3 1 0
2079: 7 4 0
2080: 3 1 1
2081: 3 1 2
2082: 3 1 3
2083: 6 5 2
2084: 3 1 2
2085: 3 1 1
2086: 3 1 0
2087: 6 5 1
2088: 3 1 1
2089: 3 1 2
2090: 3 1 3
2091: 8 1 2
2092: 6 5 2
2093: 6 5 3
2094: 7 3 0
2095: 6 5 2
2096: 6 5 1
2097: 6 5 0
2098: 7 2 0
2099: 6 5 1
2100: 6 5 2
2101: 6 5 3
2102: 7 1 0
2103: 6 5 2
2104: 6 5 1
2105: 6 5 0
2106: 8 2 2
2107: 3 1 2
2108: 3 1 1
2109: 9 4 3
2110: 3 1 2
2111: 3 1 3
2112: 4 3 3
2113: 3 1 2
2114: 3 1 1
2115: 7 2 0
2116: 3 1 0
2117: 4 3 4
2118: 3 1 1
2119: 3 1 2
2120: 3 1 3
2121: 4 3 3
2122: 3 1 2
2123: 7 3 0
2124: 3 1 1
2125: 3 1 0
2126: 4 3 4
2127: 3 1 1
2128: 3 1 2
2129: 3 1 3
2130: 4 3 3
2131: 8 1 2
2132: 4 3 4
2133: 7 2 0
2134: 4 3 3
2135: 7 1 0
2136: 10 1 5
2137: 2 0 3
2138: 1 0 1
2139: 7 0 0
2140: 8 2 2
2141: 3 1 2
2142: 3 1 1
2143: 7 1 0
2144: 1 0 0
2145: 2 0 2
2146: 3 1 2
2147: 2 0 3
2148: 1 0 1
2149: 3 1 3
2150: 1 0 0
2151: 2 0 2
2152: 7 2 0
2153: 2 0 3
2154: 1 0 1
2155: 3 1 2
2156: 1 0 0
2157: 2 0 2
2158: 3 1 1
2159: 2 0 3
2160: 1 0 1
2161: 3 1 0
2162: 1 0 0
2163: 2 0 2
2164: 7 3 0
2165: 2 0 3
2166: 1 0 1
2167: 3 1 1
2168: 1 0 0
2169: 2 0 2
2170: 3 1 2
2171: 2 0 3
2172: 1 0 1
2173: 3 1 3
2174: 1 0 0
2175: 2 0 2
2176: 8 1 2
2177: 2 0 3
2178: 1 0 1
2179: 7 2 0
2180: 1 0 0
2181: 8 0 2
2182: 4 3 2
2183: 4 3 1
2184: 7 1 0
2185: 4 3 0
2186: 8 1 2
2187: 1 0 1
2188: 7 0 0
2189: 8 2 2
2190: 3 1 2
2191: 3 1 1
2192: 7 1 0
2193: 1 0 0
2194: 2 0 2
2195: 3 1 2
2196: 2 0 3
2197: 1 0 1
2198: 3 1 3
2199: 1 0 0
2200: 2 0 2
2201: 8 1 2
2202: 9 3 3
2203: 2 0 3
2204: 1 0 1
2205: 6 5 1
2206: 1 0 0
2207: 2 0 2
2208: 6 5 2
2209: 2 0 3
2210: 1 0 1
2211: 6 5 3
2212: 1 0 0
2213: 2 0 2
2214: 8 2 2
2215: 2 0 3
2216: 1 0 1
2217: 3 1 2
2218: 1 0 0
2219: 2 0 2
2220: 3 1 1
2221: 2 0 3
2222: 1 0 1
2223: 6 5 2
2224: 1 0 0
2225: 2 0 2
2226: 3 1 2
2227: 2 0 3
2228: 1 0 1
2229: 3 1 3
2230: 1 0 0
2231: 2 0 2
2232: 6 5 1
2233: 2 0 3
2234: 1 0 1
2235: 3 1 2
2236: 1 0 0
2237: 2 0 2
2238: 3 1 1
2239: 2 0 3
2240: 1 0 1
2241: 6 5 0
2242: 1 0 0
2243: 2 0 2
2244: 3 1 2
2245: 2 0 3
2246: 1 0 1
2247: 3 1 3
2248: 1 0 0
2249: 2 0 2
2250: 10 0 5
2251: 3 1 2
2252: 3 1 1
2253: 6 5 1
2254: 3 1 2
2255: 3 1 3
2256: 6 5 2
2257: 3 1 2
2258: 3 1 1
2259: 6 5 3
2260: 3 1 2
2261: 3 1 3
2262: 8 3 2
2263: 0 2 2
2264: 0 2 1
2265: 3 1 2
2266: 0 2 2
2267: 0 2 3
2268: 3 1 1
2269: 0 2 2
2270: 0 2 1
2271: 9 2 3
2272: 3 1 2
2273: 3 1 3
2274: 5 4 3
2275: 3 1 2
2276: 3 1 1
2277: 9 1 3
2278: 5 4 4
2279: 10 1 5
2280: 2 0 3
2281: 1 0 1
2282: 5 4 3
2283: 1 0 0
2284: 2 0 2
2285: 9 2 3
2286: 2 0 3
2287: 1 0 1
2288: 3 1 2
2289: 1 0 0
2290: 2 0 2
2291: 3 1 3
2292: 2 0 3
2293: 1 0 1
2294: 5 4 4
2295: 1 0 0
2296: 2 0 2
2297: 3 1 2
2298: 2 0 3
2299: 1 0 1
2300: 3 1 1
2301: 1 0 0
2302: 2 0 2
2303: 9 3 3
2304: 0 2 2
2305: 0 2 3
2306: 2 0 3
2307: 0 2 2
2308: 0 2 1
2309: 1 0 1
2310: 0 2 2
2311: 0 2 3
2312: 3 1 2
2313: 0 2 2
2314: 0 2 1
2315: 1 0 0
2316: 0 2 2
2317: 0 2 3
2318: 2 0 2
2319: 0 2 2
2320: 0 2 1
2321: 3 1 3
2322: 0 2 2
2323: 0 2 3
2324: 2 0 3
2325: 0 2 2
2326: 0 2 1
2327: 1 0 1
2328: 0 2 2
2329: 0 2 3
2330: 7 0 0
2331: 0 2 2
2332: 0 2 1
2333: 0 2 0
2334: 3 1 2
2335: 0 2 1
2336: 0 2 2
2337: 0 2 3
2338: 3 1 1
2339: 0 2 2
2340: 0 2 1
2341: 0 2 0
2342: 8 2 2
2343: 3 1 2
2344: 3 1 3
2345: 6 5 2
2346: 3 1 2
2347: 3 1 1
2348: 6 5 1
2349: 3 1 2
2350: 3 1 3
2351: 6 5 0
2352: 3 1 2
2353: 3 1 1
2354: 9 2 3
2355: 3 1 2
2356: 3 1 3
2357: 5 4 3
2358: 3 1 2
2359: 3 1 1
2360: 6 5 1
2361: 3 1 2
2362: 3 1 3
2363: 5 4 4
2364: 3 1 2
2365: 3 1 1
2366: 6 5 2
2367: 3 1 2
2368: 3 1 3
2369: 5 4 3
2370: 3 1 2
2371: 3 1 1
2372: 6 5 3
2373: 3 1 2
2374: 3 1 3
2375: 5 4 4
2376: 3 1 2
2377: 3 1 1
2378: 8 3 2
2379: 0 2 1
2380: 3 1 2
2381: 0 2 0
2382: 3 1 3
2383: 0 2 1
2384: 5 4 3
2385: 0 2 0
2386: 3 1 2
2387: 0 2 1
2388: 3 1 1
2389: 0 2 0
2390: 9 1 3
2391: 0 2 1
2392: 5 4 4
2393: 0 2 0
2394: 8 2 2
2395: 5 4 3
2396: 6 5 2
2397: 5 4 4
2398: 6 5 1
2399: 5 4 3
2400: 6 5 0
2401: 10 2 5
2402: 6 5 1
2403: 6 5 2
2404: 6 5 3
2405: 8 3 2
2406: 0 2 1
2407: 7 1 0
2408: 1 0 0
2409: 2 0 2
2410: 9 2 3
2411: 2 0 3
2412: 1 0 1
2413: 3 1 2
2414: 1 0 0
2415: 2 0 2
2416: 3 1 3
2417: 2 0 3
2418: 1 0 1
2419: 3 1 4
2420: 1 0 0
2421: 2 0 2
2422: 9 1 3
2423: 2 0 3
2424: 1 0 1
2425: 7 0 0
2426: 0 2 0
2427: 8 2 2
2428: 6 5 2
2429: 6 5 1
2430: 6 5 0
2431: 8 1 2
2432: 5 4 2
2433: 5 4 1
2434: 5 4 0
2435: 6 5 1
2436: 5 4 1
2437: 5 4 2
2438: 5 4 3
2439: 6 5 2
2440: 5 4 2
2441: 5 4 1
2442: 5 4 0
2443: 6 5 3
2444: 5 4 1
2445: 5 4 2
2446: 5 4 3
2447: 9 2 3
2448: 3 1 3
2449: 5 4 2
2450: 3 1 4
2451: 5 4 1
2452: 3 1 3
2453: 5 4 0
2454: 3 1 4
2455: 6 5 2
2456: 3 1 3
2457: 5 4 1
2458: 3 1 4
2459: 5 4 2
2460: 3 1 3
2461: 5 4 3
2462: 3 1 4
2463: 6 5 1
2464: 3 1 3
2465: 5 4 2
2466: 3 1 4
2467: 5 4 1
2468: 3 1 3
2469: 5 4 0
2470: 3 1 4
2471: 6 5 0
2472: 3 1 3
2473: 5 4 1
2474: 3 1 4
2475: 5 4 2
2476: 3 1 3
2477: 5 4 3
2478: 3 1 4
2479: 8 2 2
2480: 3 1 3
2481: 3 1 2
2482: 3 1 1
2483: 6 5 1
2484: 3 1 2
2485: 3 1 3
2486: 3 1 4
2487: 6 5 2
2488: 3 1 3
2489: 3 1 2
2490: 3 1 1
2491: 10 3 5
2492: 3 1 2
2493: 3 1 3
2494: 3 1 4
2495: 6 5 1
2496: 3 1 3
2497: 3 1 2
2498: 3 1 1
2499: 6 5 0
2500: 3 1 2
2501: 3 1 3
2502: 3 1 4
2503: 8 1 2
2504: 3 1 3
2505: 5 4 2
2506: 3 1 4
2507: 5 4 1
2508: 3 1 3
2509: 5 4 0
2510: 3 1 4
2511: 6 5 1
2512: 3 1 3
2513: 5 4 1
2514: 3 1 4
2515: 5 4 2
2516: 3 1 3
2517: 5 4 3
2518: 3 1 4
2519: 6 5 2
2520: 3 1 3
2521: 5 4 2
2522: 3 1 4
2523: 5 4 1
2524: 3 1 3
2525: 5 4 0
2526: 3 1 4
2527: 8 2 2
2528: 3 1 3
2529: 3 1 2
2530: 3 1 1
2531: 6 5 1
2532: 3 1 2
2533: 3 1 3
2534: 3 1 4
2535: 6 5 0
2536: 3 1 3
2537: 3 1 2
2538: 3 1 1
2539: 9 1 3
2540: 6 5 1
2541: 6 5 2
2542: 10 2 5
2543: 6 5 1
2544: 6 5 0
2545: 9 2 3
2546: 3 1 2
2547: 3 1 3
2548: 3 1 4
2549: 6 5 1
2550: 3 1 3
2551: 3 1 2
2552: 3 1 1
2553: 6 5 2
2554: 3 1 2
2555: 3 1 3
2556: 3 1 4
2557: 6 5 3
2558: 3 1 3
2559: 3 1 2
2560: 3 1 1
2561: 8 3 2
2562: 0 2 1
2563: 3 1 2
2564: 0 2 0
2565: 3 1 3
2566: 0 2 1
2567: 3 1 4
2568: 0 2 0
2569: 9 1 3
2570: 0 2 1
2571: 7 1 0
2572: 1 0 0
2573: 2 0 2
2574: 9 2 3
2575: 2 0 3
2576: 1 0 1
2577: 3 1 3
2578: 1 0 0
2579: 2 0 2
2580: 3 1 2
2581: 2 0 3
2582: 1 0 1
2583: 3 1 1
2584: 1 0 0
2585: 2 0 2
2586: 9 1 3
2587: 2 0 3
2588: 1 0 1
2589: 7 0 0
2590: 0 2 0
2591: 8 2 2
2592: 10 1 5
2593: 6 5 2
2594: 6 5 1
2595: 6 5 0
2596: 9 2 3
2597: 3 1 2
2598: 3 1 3
2599: 6 5 1
2600: 3 1 2
2601: 3 1 1
2602: 6 5 2
2603: 3 1 2
2604: 3 1 3
2605: 6 5 3
2606: 3 1 2
2607: 3 1 1
2608: 8 3 2
2609: 0 2 1
2610: 3 1 2
2611: 0 2 0
2612: 3 1 3
2613: 0 2 1
2614: 7 1 0
2615: 1 0 0
2616: 2 0 2
2617: 3 1 2
2618: 2 0 3
2619: 1 0 1
2620: 3 1 1
2621: 1 0 0
2622: 2 0 2
2623: 9 1 3
2624: 10 0 5
2625: 9 2 3
2626: 3 1 2
2627: 3 1 3
2628: 9 3 3
2629: 0 2 2
2630: 0 2 3
2631: 3 1 2
2632: 0 2 2
2633: 0 2 1
2634: 3 1 1
2635: 0 2 2
2636: 0 2 3
2637: 8 2 2
2638: 3 1 2
2639: 3 1 3
2640: 6 5 2
2641: 3 1 2
2642: 3 1 1
2643: 6 5 1
2644: 3 1 2
2645: 3 1 3
2646: 6 5 0
2647: 3 1 2
2648: 3 1 1
2649: 9 4 3
2650: 3 1 2
2651: 3 1 3
2652: 8 1 2
2653: 5 4 1
2654: 9 3 3
2655: 5 4 0
2656: 6 5 1
2657: 5 4 1
2658: 6 5 2
2659: 5 4 0
2660: 6 5 3
2661: 5 4 1
2662: 10 1 5
2663: 2 0 3
2664: 1 0 1
2665: 5 4 0
2666: 1 0 0
2667: 2 0 2
2668: 6 5 2
2669: 2 0 3
2670: 1 0 1
2671: 5 4 1
2672: 1 0 0
2673: 2 0 2
2674: 6 5 1
2675: 2 0 3
2676: 1 0 1
2677: 5 4 0
2678: 1 0 0
2679: 2 0 2
2680: 6 5 0
2681: 2 0 3
2682: 1 0 1
2683: 5 4 1
2684: 1 0 0
2685: 2 0 2
2686: 9 4 3
2687: 2 0 3
2688: 1 0 1
2689: 5 4 0
2690: 1 0 0
2691: 2 0 2
2692: 8 2 2
2693: 2 0 3
2694: 1 0 1
2695: 3 1 2
2696: 1 0 0
2697: 2 0 2
2698: 3 1 1
2699: 2 0 3
2700: 1 0 1
2701: 7 0 0
2702: 3 1 2
2703: 3 1 3
2704: 8 1 2
2705: 5 4 1
2706: 9 3 3
2707: 5 4 0
2708: 6 5 1
2709: 5 4 1
2710: 6 5 2
2711: 5 4 0
2712: 6 5 3
2713: 5 4 1
2714: 10 2 5
2715: 3 1 4
2716: 5 4 0
2717: 3 1 3
2718: 6 5 2
2719: 3 1 4
2720: 5 4 1
2721: 3 1 3
2722: 6 5 1
2723: 3 1 4
2724: 5 4 0
2725: 3 1 3
2726: 6 5 0
2727: 3 1 4
2728: 5 4 1
2729: 3 1 3
2730: 7 1 0
2731: 1 0 0
2732: 2 0 2
2733: 3 1 4
2734: 2 0 3
2735: 1 0 1
2736: 5 4 0
2737: 1 0 0
2738: 2 0 2
2739: 3 1 3
2740: 2 0 3
2741: 1 0 1
2742: 6 5 1
2743: 1 0 0
2744: 2 0 2
2745: 3 1 4
2746: 2 0 3
2747: 1 0 1
2748: 5 4 1
2749: 1 0 0
2750: 2 0 2
2751: 3 1 3
2752: 2 0 3
2753: 1 0 1
2754: 6 5 2
2755: 1 0 0
2756: 2 0 2
2757: 3 1 4
2758: 2 0 3
2759: 1 0 1
2760: 5 4 0
2761: 1 0 0
2762: 2 0 2
2763: 3 1 3
2764: 2 0 3
2765: 1 0 1
2766: 6 5 3
2767: 1 0 0
2768: 2 0 2
2769: 3 1 4
2770: 2 0 3
2771: 1 0 1
2772: 5 4 1
2773: 1 0 0
2774: 2 0 2
2775: 3 1 3
2776: 2 0 3
2777: 8 0 2
2778: 3 1 4
2779: 4 3 1
2780: 3 1 3
2781: 5 4 0
2782: 3 1 4
2783: 4 3 0
2784: 3 1 3
2785: 6 5 2
2786: 3 1 4
2787: 4 3 1
2788: 3 1 3
2789: 5 4 1
