Algorithm Performed: DFS
1392: 4 1 0
1393: 0 2 1
1394: 1 0 0
1395: 0 2 2
1396: 6 4 1
1397: 0 2 1
1398: 1 0 1
1399: 0 2 2
1400: 2 3 1
1401: 0 2 1
1402: 1 0 0
1403: 0 2 2
1404: 9 1 4
1405: 0 2 1
1406: 1 0 1
1407: 0 2 2
1408: 1 0 2
1409: 0 2 1
1410: 1 0 3
1411: 0 2 2
1412: 4 0 0
1413: 0 2 1
1414: 0 2 0
1415: 1 0 2
1416: 0 2 1
1417: 0 2 2
1418: 1 0 1
1419: 0 2 1
1420: 0 2 0
1421: 5 4 0
1422: 0 2 1
1423: 0 2 2
1424: 1 0 2
1425: 0 2 1
1426: 0 2 0
1427: 1 0 3
1428: 0 2 1
1429: 0 2 2
1430: 2 3 0
1431: 0 2 1
1432: 0 2 0
1433: 1 0 2
1434: 0 2 1
1435: 0 2 2
1436: 1 0 1
1437: 0 2 1
1438: 0 2 0
1439: 8 3 3
1440: 0 2 1
1441: 0 2 2
1442: 1 0 2
1443: 0 2 1
1444: 0 2 0
1445: 1 0 3
1446: 0 2 1
1447: 0 2 2
1448: 3 5 3
1449: 0 2 1
1450: 0 2 0
1451: 1 0 2
1452: 0 2 1
1453: 0 2 2
1454: 1 0 1
1455: 0 2 1
1456: 0 2 0
1457: 8 2 3
1458: 0 2 1
1459: 1 0 2
1460: 0 2 0
1461: 1 0 3
1462: 0 2 1
1463: 3 5 4
1464: 0 2 0
1465: 1 0 2
1466: 0 2 1
1467: 1 0 1
1468: 0 2 0
1469: 8 1 3
1470: 0 2 1
1471: 1 0 2
1472: 0 2 0
1473: 1 0 3
1474: 0 2 1
1475: 2 3 1
1476: 0 2 0
1477: 1 0 2
1478: 0 2 1
1479: 1 0 1
1480: 0 2 0
1481: 3 5 3
1482: 0 2 1
1483: 1 0 2
1484: 0 2 0
1485: 1 0 3
1486: 0 2 1
1487: 2 3 0
1488: 0 2 0
1489: 1 0 2
1490: 0 2 1
1491: 1 0 1
1492: 0 2 0
1493: 9 0 4
1494: 0 2 1
1495: 2 3 1
1496: 0 2 0
1497: 2 3 2
1498: 0 2 1
1499: 3 5 4
1500: 0 2 0
1501: 2 3 1
1502: 0 2 1
1503: 2 3 0
1504: 0 2 0
1505: 8 2 3
1506: 0 2 1
1507: 3 5 3
1508: 0 2 0
1509: 11 4 5
1510: 0 2 1
1511: 4 1 0
1512: 1 0 0
1513: 8 1 3
1514: 1 0 1
1515: 2 3 1
1516: 1 0 0
1517: 2 3 2
1518: 1 0 1
1519: 2 3 3
1520: 1 0 0
1521: 4 2 0
1522: 1 0 1
1523: 2 3 2
1524: 1 0 0
1525: 2 3 1
1526: 1 0 1
1527: 9 1 4
1528: 1 0 0
1529: 4 1 0
1530: 1 0 1
1531: 1 0 2
1532: 1 0 3
1533: 2 3 0
1534: 1 0 2
1535: 1 0 1
1536: 1 0 0
1537: 8 0 3
1538: 0 2 2
1539: 2 3 1
1540: 0 2 1
1541: 4 2 0
1542: 0 2 2
1543: 9 0 4
1544: 0 2 1
1545: 2 3 2
1546: 0 2 2
1547: 2 3 3
1548: 0 2 1
1549: 4 1 0
1550: 0 2 2
1551: 2 3 2
1552: 0 2 1
1553: 2 3 1
1554: 0 2 2
1555: 2 3 0
1556: 0 2 1
1557: 10 0 5
1558: 0 2 2
1559: 2 3 1
1560: 0 2 1
1561: 2 3 2
1562: 0 2 2
1563: 2 3 3
1564: 0 2 1
1565: 4 2 0
1566: 0 2 2
1567: 2 3 2
1568: 0 2 1
1569: 2 3 1
1570: 0 2 2
1571: 9 1 4
1572: 0 2 1
1573: 4 1 0
1574: 0 2 2
1575: 2 3 0
1576: 0 2 1
1577: 8 1 3
1578: 1 0 1
1579: 1 0 2
1580: 2 3 1
1581: 1 0 1
1582: 1 0 0
1583: 4 2 0
1584: 1 0 1
1585: 1 0 2
1586: 9 2 4
1587: 1 0 1
1588: 1 0 0
1589: 4 1 0
1590: 1 0 1
1591: 1 0 2
1592: 2 3 0
1593: 1 0 1
1594: 1 0 0
1595: 8 0 3
1596: 0 2 2
1597: 2 3 1
1598: 0 2 1
1599: 4 2 0
1600: 0 2 2
1601: 10 1 5
1602: 0 2 1
1603: 4 1 0
1604: 0 2 2
1605: 2 3 0
1606: 0 2 1
1607: 8 1 3
1608: 1 0 1
1609: 1 0 2
1610: 1 0 3
1611: 2 3 1
1612: 1 0 2
1613: 1 0 1
1614: 1 0 0
1615: 4 2 0
1616: 1 0 1
1617: 1 0 2
1618: 1 0 3
1619: 9 1 4
1620: 1 0 2
1621: 10 2 5
1622: 1 0 1
1623: 1 0 0
1624: 4 1 0
1625: 1 0 1
1626: 1 0 2
1627: 1 0 3
1628: 2 3 0
1629: 1 0 2
1630: 1 0 1
1631: 1 0 0
1632: 8 0 3
1633: 0 2 2
1634: 2 3 1
1635: 0 2 1
1636: 4 2 0
1637: 0 2 2
1638: 9 0 4
1639: 0 2 1
1640: 2 3 2
1641: 0 2 2
1642: 4 1 0
1643: 0 2 1
1644: 2 3 1
1645: 0 2 2
1646: 2 3 0
1647: 0 2 1
1648: 8 1 3
1649: 1 0 1
1650: 2 3 1
1651: 1 0 0
1652: 2 3 2
1653: 1 0 1
1654: 4 0 0
1655: 0 2 0
1656: 2 3 1
1657: 0 2 1
1658: 2 3 0
1659: 0 2 0
1660: 8 2 3
1661: 0 2 1
1662: 4 1 0
1663: 1 0 0
1664: 8 3 3
1665: 0 2 2
1666: 1 0 1
1667: 0 2 1
1668: 4 0 0
1669: 0 2 0
1670: 9 1 4
1671: 0 2 1
1672: 0 2 2
1673: 1 0 2
1674: 0 2 1
1675: 0 2 0
1676: 1 0 3
1677: 0 2 1
1678: 0 2 2
1679: 4 1 0
1680: 0 2 1
1681: 1 0 2
1682: 0 2 2
1683: 1 0 1
1684: 0 2 1
1685: 1 0 0
1686: 0 2 2
1687: 9 2 4
1688: 0 2 1
1689: 1 0 1
1690: 0 2 2
1691: 1 0 2
1692: 0 2 1
1693: 1 0 3
1694: 0 2 2
1695: 4 0 0
1696: 0 2 1
1697: 0 2 0
1698: 1 0 2
1699: 0 2 1
1700: 0 2 2
1701: 1 0 1
1702: 0 2 1
1703: 0 2 0
1704: 8 2 3
1705: 0 2 1
1706: 1 0 2
1707: 0 2 0
1708: 1 0 3
1709: 0 2 1
1710: 4 1 0
1711: 1 0 2
1712: 1 0 1
1713: 1 0 0
1714: 8 1 3
1715: 1 0 1
1716: 1 0 2
1717: 1 0 3
1718: 2 3 1
1719: 1 0 2
1720: 1 0 1
1721: 1 0 0
1722: 4 2 0
1723: 8 0 3
1724: 0 2 2
1725: 4 1 0
1726: 0 2 1
1727: 5 3 0
1728: 0 2 2
1729: 9 1 4
1730: 0 2 1
1731: 8 1 3
1732: 1 0 1
1733: 1 0 2
1734: 1 0 3
1735: 4 0 0
1736: 0 2 0
1737: 1 0 2
1738: 0 2 1
1739: 1 0 1
1740: 0 2 0
1741: 5 4 0
1742: 0 2 1
1743: 1 0 2
1744: 0 2 0
1745: 1 0 3
1746: 0 2 1
1747: 2 3 0
1748: 0 2 0
1749: 1 0 2
1750: 0 2 1
1751: 1 0 1
1752: 0 2 0
1753: 8 2 3
1754: 0 2 1
1755: 1 0 2
1756: 0 2 0
1757: 1 0 3
1758: 0 2 1
1759: 4 1 0
1760: 1 0 2
1761: 1 0 1
1762: 1 0 0
1763: 10 1 5
1764: 1 0 1
1765: 1 0 2
1766: 1 0 3
1767: 4 0 0
1768: 0 2 0
1769: 1 0 2
1770: 0 2 1
1771: 1 0 1
1772: 0 2 0
1773: 8 1 3
1774: 0 2 1
1775: 1 0 2
1776: 0 2 0
1777: 1 0 3
1778: 0 2 1
1779: 2 3 1
1780: 0 2 0
1781: 1 0 2
1782: 0 2 1
1783: 1 0 1
1784: 0 2 0
1785: 5 3 0
1786: 0 2 1
1787: 1 0 2
1788: 0 2 0
1789: 1 0 3
1790: 0 2 1
1791: 4 1 0
1792: 1 0 2
1793: 1 0 1
1794: 1 0 0
1795: 8 0 3
1796: 0 2 2
1797: 9 0 4
1798: 0 2 1
1799: 2 3 2
1800: 0 2 2
1801: 2 3 3
1802: 0 2 1
1803: 6 3 1
1804: 0 2 2
1805: 2 3 2
1806: 0 2 1
1807: 5 4 0
1808: 0 2 2
1809: 2 3 3
1810: 0 2 1
1811: 4 2 0
1812: 0 2 2
1813: 2 3 2
1814: 0 2 1
1815: 8 1 3
1816: 1 0 1
1817: 2 3 3
1818: 1 0 0
1819: 4 1 0
1820: 1 0 1
1821: 2 3 2
1822: 1 0 0
1823: 5 3 0
1824: 1 0 1
1825: 2 3 3
1826: 1 0 0
1827: 6 4 1
1828: 1 0 1
1829: 2 3 2
1830: 1 0 0
1831: 2 3 1
1832: 1 0 1
1833: 4 0 0
1834: 0 2 0
1835: 2 3 2
1836: 0 2 1
1837: 2 3 3
1838: 0 2 0
1839: 5 4 0
1840: 0 2 1
1841: 2 3 2
1842: 0 2 0
1843: 2 3 1
1844: 0 2 1
1845: 2 3 0
1846: 0 2 0
1847: 10 0 5
1848: 0 2 1
1849: 2 3 1
1850: 0 2 0
1851: 2 3 2
1852: 0 2 1
1853: 2 3 3
1854: 0 2 0
1855: 5 3 0
1856: 0 2 1
1857: 2 3 2
1858: 0 2 0
1859: 2 3 1
1860: 0 2 1
1861: 4 1 0
1862: 1 0 0
1863: 2 3 2
1864: 1 0 1
1865: 2 3 3
1866: 1 0 0
1867: 5 4 0
1868: 1 0 1
1869: 2 3 2
1870: 1 0 0
1871: 2 3 1
1872: 1 0 1
1873: 2 3 0
1874: 1 0 0
1875: 8 2 3
1876: 1 0 1
1877: 4 0 0
1878: 0 2 0
1879: 8 3 3
1880: 0 2 1
1881: 0 2 2
1882: 4 1 0
1883: 0 2 1
1884: 1 0 0
1885: 0 2 2
1886: 9 1 4
1887: 0 2 1
1888: 1 0 1
1889: 0 2 2
1890: 1 0 2
1891: 0 2 1
1892: 4 0 0
1893: 0 2 0
1894: 1 0 1
1895: 0 2 1
1896: 0 2 2
1897: 1 0 2
1898: 9 2 4
1899: 0 2 1
1900: 0 2 0
1901: 1 0 1
1902: 0 2 1
1903: 0 2 2
1904: 4 1 0
1905: 0 2 1
1906: 1 0 0
1907: 0 2 2
1908: 10 1 5
1909: 0 2 1
1910: 1 0 1
1911: 0 2 2
1912: 1 0 2
1913: 0 2 1
1914: 1 0 3
1915: 0 2 2
1916: 4 0 0
1917: 0 2 1
1918: 0 2 0
1919: 1 0 2
1920: 0 2 1
1921: 0 2 2
1922: 1 0 1
1923: 0 2 1
1924: 0 2 0
1925: 8 2 3
1926: 0 2 1
1927: 1 0 2
1928: 0 2 0
1929: 1 0 3
1930: 0 2 1
1931: 4 1 0
1932: 1 0 2
1933: 1 0 1
1934: 1 0 0
1935: 10 0 5
1936: 1 0 1
1937: 1 0 2
1938: 4 0 0
1939: 0 2 0
1940: 1 0 1
1941: 0 2 1
1942: 8 1 3
1943: 0 2 0
1944: 1 0 2
1945: 0 2 1
1946: 2 3 1
1947: 0 2 0
1948: 1 0 1
1949: 0 2 1
1950: 5 3 0
1951: 0 2 0
1952: 1 0 2
1953: 0 2 1
1954: 4 1 0
1955: 1 0 1
1956: 1 0 0
1957: 8 0 3
1958: 0 2 2
1959: 9 1 4
1960: 0 2 1
1961: 8 1 3
1962: 1 0 1
1963: 1 0 2
1964: 4 0 0
1965: 0 2 0
1966: 1 0 1
1967: 0 2 1
1968: 5 2 0
1969: 1 0 2
1970: 9 2 4
1971: 1 0 1
1972: 10 1 5
1973: 1 0 2
1974: 1 0 3
1975: 5 3 0
1976: 0 2 0
1977: 1 0 2
1978: 0 2 1
1979: 1 0 1
1980: 0 2 0
1981: 5 4 0
1982: 0 2 1
1983: 1 0 2
1984: 0 2 0
1985: 1 0 3
1986: 0 2 1
1987: 2 3 0
1988: 0 2 0
1989: 1 0 2
1990: 0 2 1
1991: 1 0 1
1992: 0 2 0
1993: 10 2 5
1994: 0 2 1
1995: 1 0 2
1996: 0 2 0
1997: 1 0 3
1998: 0 2 1
1999: 2 3 1
2000: 0 2 0
2001: 1 0 2
2002: 0 2 1
2003: 1 0 1
2004: 0 2 0
2005: 5 3 0
2006: 0 2 1
2007: 1 0 2
2008: 0 2 0
2009: 1 0 3
2010: 0 2 1
2011: 4 1 0
2012: 1 0 2
2013: 1 0 1
2014: 1 0 0
2015: 10 1 5
2016: 1 0 1
2017: 1 0 2
2018: 1 0 3
2019: 11 3 5
2020: 1 0 2
2021: 1 0 1
2022: 1 0 0
2023: 3 5 4
2024: 1 0 1
2025: 1 0 2
2026: 1 0 3
2027: 4 0 0
2028: 0 2 0
2029: 1 0 2
2030: 0 2 1
2031: 1 0 1
2032: 0 2 0
2033: 3 5 3
2034: 0 2 1
2035: 1 0 2
2036: 0 2 0
2037: 1 0 3
2038: 0 2 1
2039: 5 2 0
2040: 1 0 2
2041: 1 0 1
2042: 3 5 4
2043: 1 0 2
2044: 1 0 3
2045: 9 1 4
2046: 1 0 2
2047: 1 0 1
2048: 3 5 3
2049: 1 0 2
2050: 1 0 3
2051: 5 3 0
2052: 0 2 0
2053: 1 0 2
2054: 0 2 1
2055: 1 0 1
2056: 0 2 0
2057: 3 5 4
2058: 0 2 1
2059: 1 0 2
2060: 0 2 0
2061: 1 0 3
2062: 0 2 1
2063: 4 1 0
2064: 1 0 2
2065: 1 0 1
2066: 1 0 0
2067: 3 5 3
2068: 1 0 1
2069: 1 0 2
2070: 1 0 3
2071: 5 4 0
2072: 1 0 2
2073: 1 0 1
2074: 1 0 0
2075: 2 3 0
2076: 1 0 1
2077: 1 0 2
2078: 1 0 3
2079: 3 5 4
2080: 1 0 2
2081: 1 0 1
2082: 1 0 0
2083: 2 3 1
2084: 1 0 1
2085: 1 0 2
2086: 1 0 3
2087: 4 2 0
2088: 1 0 2
2089: 1 0 1
2090: 1 0 0
2091: 3 5 3
2092: 1 0 1
2093: 1 0 2
2094: 1 0 3
2095: 9 2 4
2096: 1 0 2
2097: 1 0 1
2098: 1 0 0
2099: 3 5 4
2100: 1 0 1
2101: 1 0 2
2102: 1 0 3
2103: 4 1 0
2104: 1 0 2
2105: 1 0 1
2106: 1 0 0
2107: 2 3 0
2108: 1 0 1
2109: 1 0 2
2110: 1 0 3
2111: 3 5 3
2112: 1 0 2
2113: 1 0 1
2114: 1 0 0
2115: 2 3 1
2116: 1 0 1
2117: 1 0 2
2118: 1 0 3
2119: 4 0 0
2120: 0 2 0
2121: 1 0 2
2122: 0 2 1
2123: 1 0 1
2124: 0 2 0
2125: 2 3 0
2126: 0 2 1
2127: 1 0 2
2128: 0 2 0
2129: 1 0 3
2130: 0 2 1
2131: 3 5 4
2132: 0 2 0
2133: 1 0 2
2134: 0 2 1
2135: 1 0 1
2136: 0 2 0
2137: 8 2 3
2138: 0 2 1
2139: 1 0 2
2140: 0 2 0
2141: 1 0 3
2142: 0 2 1
2143: 3 5 3
2144: 0 2 0
2145: 1 0 2
2146: 0 2 1
2147: 1 0 1
2148: 4 1 0
2149: 1 0 0
2150: 3 5 4
2151: 1 0 1
2152: 1 0 2
2153: 1 0 3
2154: 3 5 3
2155: 1 0 2
2156: 9 1 4
2157: 1 0 1
2158: 1 0 0
2159: 3 5 4
2160: 1 0 1
2161: 9 0 4
2162: 1 0 0
2163: 3 5 3
2164: 1 0 1
2165: 8 1 3
2166: 1 0 0
2167: 2 3 1
2168: 1 0 1
2169: 2 3 2
2170: 1 0 0
2171: 3 5 4
2172: 1 0 1
2173: 2 3 1
2174: 1 0 0
2175: 2 3 0
2176: 8 0 3
2177: 0 2 2
2178: 2 3 1
2179: 0 2 1
2180: 2 3 2
2181: 0 2 2
2182: 3 5 3
2183: 0 2 1
2184: 2 3 1
2185: 0 2 2
2186: 2 3 0
2187: 0 2 1
2188: 9 1 4
2189: 0 2 2
2190: 2 3 1
2191: 0 2 1
2192: 3 5 4
2193: 0 2 2
2194: 2 3 0
2195: 0 2 1
2196: 9 2 4
2197: 0 2 2
2198: 2 3 1
2199: 0 2 1
2200: 3 5 3
2201: 0 2 2
2202: 2 3 0
2203: 0 2 1
2204: 10 0 5
2205: 0 2 2
2206: 2 3 1
2207: 0 2 1
2208: 3 5 4
2209: 0 2 2
2210: 2 3 0
2211: 0 2 1
2212: 9 1 4
2213: 0 2 2
2214: 2 3 1
2215: 0 2 1
2216: 3 5 3
2217: 0 2 2
2218: 2 3 0
2219: 0 2 1
2220: 9 0 4
2221: 0 2 2
2222: 2 3 1
2223: 0 2 1
2224: 2 3 2
2225: 0 2 2
2226: 3 5 4
2227: 0 2 1
2228: 2 3 1
2229: 0 2 2
2230: 2 3 0
2231: 0 2 1
2232: 11 2 5
2233: 0 2 2
2234: 2 3 1
2235: 0 2 1
2236: 2 3 2
2237: 0 2 2
2238: 3 5 3
2239: 0 2 1
2240: 2 3 1
2241: 0 2 2
2242: 2 3 0
2243: 0 2 1
2244: 9 1 4
2245: 0 2 2
2246: 2 3 1
2247: 0 2 1
2248: 3 5 4
2249: 0 2 2
2250: 2 3 0
2251: 0 2 1
2252: 9 2 4
2253: 0 2 2
2254: 2 3 1
2255: 0 2 1
2256: 3 5 3
2257: 0 2 2
2258: 4 2 0
2259: 0 2 1
2260: 3 5 4
2261: 0 2 2
2262: 9 1 4
2263: 0 2 1
2264: 3 5 3
2265: 0 2 2
2266: 9 0 4
2267: 0 2 1
2268: 2 3 2
2269: 0 2 2
2270: 3 5 4
2271: 0 2 1
2272: 2 3 1
2273: 0 2 2
2274: 11 3 5
2275: 0 2 1
2276: 2 3 2
2277: 0 2 2
2278: 3 5 3
2279: 0 2 1
2280: 2 3 1
2281: 0 2 2
2282: 9 1 4
2283: 0 2 1
2284: 3 5 4
2285: 0 2 2
2286: 9 2 4
2287: 0 2 1
2288: 3 5 3
2289: 0 2 2
2290: 10 1 5
2291: 0 2 1
2292: 3 5 4
2293: 0 2 2
2294: 9 1 4
2295: 0 2 1
2296: 3 5 3
2297: 0 2 2
2298: 9 0 4
2299: 0 2 1
2300: 2 3 2
2301: 0 2 2
2302: 3 5 4
2303: 0 2 1
2304: 2 3 1
2305: 8 1 3
2306: 1 0 1
2307: 2 3 2
2308: 1 0 0
2309: 3 5 3
2310: 1 0 1
2311: 2 3 1
2312: 1 0 0
2313: 10 0 5
2314: 1 0 1
2315: 2 3 2
2316: 1 0 0
2317: 3 5 4
2318: 1 0 1
2319: 2 3 1
2320: 1 0 0
2321: 9 1 4
2322: 1 0 1
2323: 1 0 2
2324: 3 5 3
2325: 1 0 1
2326: 1 0 0
2327: 9 2 4
2328: 1 0 1
2329: 1 0 2
2330: 3 5 4
2331: 1 0 1
2332: 1 0 0
2333: 11 2 5
2334: 1 0 1
2335: 1 0 2
2336: 3 5 3
2337: 1 0 1
2338: 1 0 0
2339: 9 1 4
2340: 1 0 1
2341: 1 0 2
2342: 3 5 4
2343: 1 0 1
2344: 1 0 0
2345: 9 0 4
2346: 1 0 1
2347: 2 3 2
2348: 1 0 0
2349: 3 5 3
2350: 1 0 1
2351: 6 3 1
2352: 1 0 0
2353: 3 5 4
2354: 1 0 1
2355: 4 1 0
2356: 1 0 0
2357: 3 5 3
2358: 1 0 1
2359: 4 0 0
2360: 0 2 0
2361: 3 5 4
2362: 0 2 1
2363: 5 3 0
2364: 0 2 0
2365: 3 5 3
2366: 0 2 1
2367: 4 1 0
2368: 1 0 0
2369: 3 5 4
2370: 1 0 1
2371: 6 4 1
2372: 1 0 0
2373: 2 3 1
2374: 1 0 1
2375: 3 5 3
2376: 1 0 0
2377: 2 3 2
2378: 1 0 1
2379: 4 0 0
2380: 0 2 0
2381: 2 3 1
2382: 0 2 1
2383: 3 5 4
2384: 0 2 0
2385: 2 3 2
2386: 0 2 1
2387: 5 2 0
2388: 2 3 1
2389: 3 5 3
2390: 2 3 2
2391: 6 3 1
2392: 3 5 4
2393: 11 3 5
2394: 3 5 3
2395: 5 3 0
2396: 0 2 0
2397: 3 5 4
2398: 0 2 1
2399: 4 1 0
2400: 1 0 0
2401: 3 5 3
2402: 1 0 1
2403: 5 4 0
2404: 1 0 0
2405: 3 5 4
2406: 1 0 1
2407: 4 0 0
2408: 0 2 0
2409: 3 5 3
2410: 0 2 1
2411: 10 1 5
2412: 0 2 0
2413: 3 5 4
2414: 0 2 1
2415: 4 1 0
2416: 1 0 0
2417: 3 5 3
2418: 1 0 1
2419: 4 2 0
2420: 1 0 0
2421: 3 5 4
2422: 1 0 1
2423: 10 0 5
2424: 1 0 0
2425: 3 5 3
2426: 1 0 1
2427: 11 4 5
2428: 1 0 0
2429: 2 3 3
2430: 1 0 1
2431: 4 1 0
2432: 1 0 0
2433: 2 3 2
2434: 1 0 1
2435: 4 0 0
2436: 0 2 0
2437: 2 3 3
2438: 0 2 1
2439: 5 3 0
2440: 0 2 0
2441: 2 3 2
2442: 0 2 1
2443: 4 1 0
2444: 1 0 0
2445: 2 3 3
2446: 1 0 1
2447: 7 3 2
2448: 1 0 0
2449: 3 5 2
2450: 1 0 1
2451: 3 5 1
2452: 1 0 0
2453: 3 5 0
2454: 1 0 1
2455: 4 0 0
2456: 0 2 0
2457: 3 5 1
2458: 0 2 1
2459: 3 5 2
2460: 0 2 0
2461: 3 5 3
2462: 0 2 1
2463: 5 2 0
2464: 3 5 2
2465: 3 5 1
2466: 3 5 0
2467: 7 4 2
2468: 2 3 2
2469: 5 3 0
2470: 0 2 0
2471: 2 3 3
2472: 0 2 1
2473: 4 1 0
2474: 1 0 0
2475: 2 3 2
2476: 1 0 1
2477: 10 1 5
2478: 1 0 0
2479: 2 3 3
2480: 1 0 1
2481: 4 0 0
2482: 0 2 0
2483: 2 3 2
2484: 0 2 1
2485: 5 2 0
2486: 2 3 3
2487: 7 3 2
2488: 3 5 1
2489: 3 5 2
2490: 3 5 3
2491: 5 3 0
2492: 0 2 0
2493: 3 5 2
2494: 0 2 1
2495: 3 5 1
2496: 0 2 0
2497: 3 5 0
2498: 0 2 1
2499: 4 1 0
2500: 1 0 0
2501: 3 5 1
2502: 1 0 1
2503: 3 5 2
2504: 1 0 0
2505: 3 5 3
2506: 1 0 1
2507: 5 4 0
2508: 1 0 0
2509: 3 5 2
2510: 1 0 1
2511: 3 5 1
2512: 1 0 0
2513: 4 2 0
2514: 1 0 1
2515: 3 5 2
2516: 1 0 0
2517: 3 5 3
2518: 1 0 1
2519: 6 4 1
2520: 1 0 0
2521: 3 5 2
2522: 1 0 1
2523: 4 1 0
2524: 1 0 0
2525: 3 5 3
2526: 1 0 1
2527: 4 0 0
2528: 0 2 0
2529: 3 5 2
2530: 0 2 1
2531: 5 3 0
2532: 0 2 0
2533: 3 5 3
2534: 0 2 1
2535: 4 1 0
2536: 1 0 0
2537: 3 5 2
2538: 1 0 1
2539: 10 0 5
2540: 1 0 0
2541: 3 5 3
2542: 1 0 1
2543: 4 0 0
2544: 0 2 0
2545: 3 5 2
2546: 0 2 1
2547: 5 2 0
2548: 3 5 3
2549: 7 4 2
2550: 2 3 2
2551: 2 3 1
2552: 10 1 5
2553: 2 3 2
2554: 2 3 3
2555: 6 3 1
2556: 2 3 2
2557: 5 3 0
2558: 0 2 0
2559: 2 3 3
2560: 0 2 1
2561: 5 4 0
2562: 0 2 0
2563: 2 3 2
2564: 0 2 1
2565: 10 2 5
2566: 0 2 0
2567: 5 3 0
2568: 0 2 1
2569: 4 1 0
2570: 1 0 0
2571: 5 4 0
2572: 1 0 1
2573: 4 2 0
2574: 1 0 0
2575: 8 0 3
2576: 0 2 2
2577: 4 1 0
2578: 0 2 1
2579: 5 3 0
2580: 0 2 2
2581: 6 2 1
2582: 5 4 0
2583: 4 2 0
2584: 6 1 1
2585: 2 3 1
2586: 4 1 0
2587: 2 3 0
2588: 9 1 4
2589: 2 3 1
2590: 4 2 0
2591: 9 2 4
2592: 4 1 0
2593: 2 3 0
2594: 10 1 5
2595: 2 3 1
2596: 4 2 0
2597: 9 1 4
2598: 4 1 0
2599: 2 3 0
2600: 9 0 4
2601: 2 3 1
2602: 2 3 2
2603: 2 3 3
2604: 4 2 0
2605: 2 3 2
2606: 2 3 1
2607: 10 0 5
2608: 2 3 2
2609: 2 3 3
2610: 4 1 0
2611: 2 3 2
2612: 2 3 1
2613: 2 3 0
2614: 9 1 4
2615: 2 3 1
2616: 4 2 0
2617: 9 2 4
2618: 4 1 0
2619: 2 3 0
2620: 11 3 5
2621: 2 3 1
2622: 3 5 4
2623: 2 3 0
2624: 9 1 4
2625: 2 3 1
2626: 3 5 3
2627: 2 3 0
2628: 9 0 4
2629: 2 3 1
2630: 2 3 2
2631: 3 5 4
2632: 2 3 1
2633: 2 3 0
2634: 10 1 5
2635: 2 3 1
2636: 2 3 2
2637: 3 5 3
2638: 2 3 1
2639: 2 3 0
2640: 9 1 4
2641: 2 3 1
2642: 3 5 4
2643: 2 3 0
2644: 9 2 4
2645: 2 3 1
2646: 3 5 3
2647: 4 2 0
2648: 3 5 4
2649: 9 1 4
2650: 3 5 3
2651: 9 0 4
2652: 2 3 2
2653: 3 5 4
2654: 2 3 1
2655: 10 0 5
2656: 2 3 2
2657: 3 5 3
2658: 2 3 1
2659: 9 1 4
2660: 3 5 4
2661: 9 2 4
2662: 3 5 3
2663: 11 2 5
2664: 3 5 4
2665: 4 1 0
2666: 2 3 0
2667: 3 5 3
2668: 2 3 1
2669: 5 3 0
2670: 3 5 4
2671: 9 1 4
2672: 3 5 3
2673: 5 4 0
2674: 2 3 0
2675: 3 5 4
2676: 2 3 1
2677: 4 2 0
2678: 3 5 3
2679: 9 0 4
2680: 2 3 2
2681: 3 5 4
2682: 2 3 1
2683: 4 1 0
2684: 2 3 0
2685: 3 5 3
2686: 2 3 1
2687: 2 3 2
2688: 3 5 4
2689: 5 3 0
2690: 2 3 1
2691: 3 5 3
2692: 2 3 2
2693: 6 2 1
2694: 3 5 4
2695: 5 4 0
2696: 3 5 3
2697: 4 2 0
2698: 3 5 4
2699: 6 3 1
2700: 0 2 1
2701: 3 5 3
2702: 0 2 2
2703: 4 1 0
2704: 0 2 1
2705: 3 5 4
2706: 0 2 2
2707: 5 3 0
2708: 0 2 1
2709: 3 5 3
2710: 0 2 2
2711: 6 4 1
2712: 0 2 1
2713: 2 3 1
2714: 0 2 2
2715: 3 5 4
2716: 0 2 1
2717: 2 3 2
2718: 0 2 2
2719: 11 3 5
2720: 0 2 1
2721: 2 3 1
2722: 0 2 2
2723: 3 5 3
2724: 0 2 1
2725: 2 3 2
2726: 0 2 2
2727: 6 3 1
2728: 0 2 1
2729: 3 5 4
2730: 0 2 2
2731: 5 4 0
2732: 0 2 1
2733: 3 5 3
2734: 0 2 2
2735: 4 2 0
2736: 0 2 1
2737: 3 5 4
2738: 0 2 2
2739: 6 2 1
2740: 3 5 3
2741: 4 1 0
2742: 3 5 4
2743: 5 3 0
2744: 3 5 3
2745: 6 1 1
2746: 2 3 1
2747: 3 5 4
2748: 2 3 2
2749: 10 1 5
2750: 2 3 1
2751: 3 5 3
2752: 2 3 2
2753: 6 2 1
2754: 3 5 4
2755: 5 4 0
2756: 3 5 3
2757: 4 2 0
2758: 11 4 5
2759: 2 3 3
2760: 4 1 0
2761: 2 3 2
2762: 5 3 0
2763: 2 3 3
2764: 6 1 1
2765: 2 3 2
2766: 2 3 1
2767: 9 1 4
2768: 9 2 4
2769: 10 0 5
2770: 9 1 4
2771: 9 0 4
2772: 2 3 2
2773: 2 3 3
2774: 6 2 1
2775: 2 3 2
2776: 5 4 0
2777: 2 3 3
2778: 4 2 0
2779: 2 3 2
2780: 6 3 1
2781: 0 2 1
2782: 2 3 3
2783: 0 2 2
2784: 4 1 0
2785: 0 2 1
2786: 2 3 2
2787: 0 2 2
2788: 5 3 0
2789: 0 2 1
