Algorithm Performed: DFS
1392: 1 0 2
1393: 1 0 3
1394: 5 1 0
1395: 1 0 2
1396: 1 0 1
1397: 1 0 0
1398: 2 1 4
1399: 1 0 1
1400: 1 0 2
1401: 1 0 3
1402: 4 5 1
1403: 1 0 2
1404: 1 0 1
1405: 1 0 0
1406: 2 1 3
1407: 1 0 1
1408: 1 0 2
1409: 1 0 3
1410: 4 5 2
1411: 1 0 2
1412: 1 0 1
1413: 1 0 0
1414: 2 1 4
1415: 1 0 1
1416: 1 0 2
1417: 1 0 3
1418: 4 5 3
1419: 1 0 2
1420: 1 0 1
1421: 1 0 0
1422: 2 1 3
1423: 1 0 1
1424: 1 0 2
1425: 1 0 3
1426: 5 2 0
1427: 1 0 2
1428: 1 0 1
1429: 1 0 0
1430: 2 1 4
1431: 1 0 1
1432: 1 0 2
1433: 1 0 3
1434: 4 5 2
1435: 1 0 2
1436: 1 0 1
1437: 1 0 0
1438: 2 1 3
1439: 1 0 1
1440: 1 0 2
1441: 1 0 3
1442: 4 5 1
1443: 1 0 2
1444: 1 0 1
1445: 1 0 0
1446: 2 1 4
1447: 1 0 1
1448: 1 0 2
1449: 1 0 3
1450: 4 5 0
1451: 1 0 2
1452: 1 0 1
1453: 1 0 0
1454: 2 1 3
1455: 1 0 1
1456: 1 0 2
1457: 1 0 3
1458: 8 4 3
1459: 1 0 2
1460: 1 0 1
1461: 1 0 0
1462: 2 1 4
1463: 1 0 1
1464: 1 0 2
1465: 1 0 3
1466: 5 1 0
1467: 1 0 2
1468: 1 0 1
1469: 1 0 0
1470: 2 1 3
1471: 1 0 1
1472: 1 0 2
1473: 1 0 3
1474: 5 0 0
1475: 1 0 2
1476: 1 0 1
1477: 2 1 4
1478: 1 0 2
1479: 1 0 3
1480: 6 0 2
1481: 0 2 2
1482: 0 2 1
1483: 0 2 0
1484: 2 1 3
1485: 0 2 1
1486: 0 2 2
1487: 0 2 3
1488: 5 1 0
1489: 0 2 2
1490: 0 2 1
1491: 2 1 4
1492: 0 2 2
1493: 0 2 3
1494: 5 2 0
1495: 0 2 2
1496: 0 2 1
1497: 2 1 3
1498: 0 2 2
1499: 0 2 3
1500: 7 2 2
1501: 2 1 4
1502: 3 4 1
1503: 2 1 3
1504: 5 1 0
1505: 2 1 4
1506: 3 4 0
1507: 2 1 3
1508: 5 0 0
1509: 2 1 4
1510: 3 4 1
1511: 2 1 3
1512: 8 3 3
1513: 2 1 4
1514: 3 4 0
1515: 2 1 3
1516: 4 5 1
1517: 2 1 4
1518: 3 4 1
1519: 2 1 3
1520: 4 5 2
1521: 2 1 4
1522: 3 4 0
1523: 2 1 3
1524: 4 5 3
1525: 2 1 4
1526: 3 4 1
1527: 2 1 3
1528: 5 1 0
1529: 2 1 4
1530: 3 4 0
1531: 2 1 3
1532: 4 5 2
1533: 2 1 4
1534: 3 4 1
1535: 2 1 3
1536: 4 5 1
1537: 2 1 4
1538: 3 4 0
1539: 2 1 3
1540: 4 5 0
1541: 2 1 4
1542: 3 4 1
1543: 2 1 3
1544: 5 2 0
1545: 2 1 4
1546: 3 4 0
1547: 2 1 3
1548: 4 5 1
1549: 2 1 4
1550: 3 4 1
1551: 2 1 3
1552: 4 5 2
1553: 2 1 4
1554: 3 4 0
1555: 2 1 3
1556: 4 5 3
1557: 2 1 4
1558: 3 4 1
1559: 2 1 3
1560: 5 3 0
1561: 2 1 4
1562: 4 5 2
1563: 2 1 3
1564: 4 5 1
1565: 2 1 4
1566: 4 5 0
1567: 2 1 3
1568: 8 4 3
1569: 2 1 4
1570: 9 3 5
1571: 0 2 4
