Algorithm Performed: DFS
1392: 0 2 1
1393: 3 4 3
1394: 0 2 0
1395: 3 4 2
1396: 0 2 1
1397: 3 4 1
1398: 0 2 0
1399: 5 5 3
1400: 0 2 1
1401: 3 4 2
1402: 0 2 0
1403: 3 4 3
1404: 0 2 1
1405: 3 4 4
1406: 0 2 0
1407: 4 5 1
1408: 0 2 1
1409: 3 4 3
1410: 0 2 0
1411: 3 4 2
1412: 0 2 1
1413: 3 4 1
1414: 0 2 0
1415: 5 5 4
1416: 0 2 1
1417: 3 4 2
1418: 0 2 0
1419: 3 4 3
1420: 0 2 1
1421: 3 4 4
1422: 0 2 0
1423: 4 5 0
1424: 0 2 1
1425: 3 4 3
1426: 0 2 0
1427: 3 4 2
1428: 0 2 1
1429: 3 4 1
1430: 0 2 0
1431: 7 1 2
1432: 1 0 2
1433: 1 0 1
1434: 1 0 0
1435: 3 4 2
1436: 1 0 1
1437: 1 0 2
1438: 1 0 3
1439: 3 4 3
1440: 1 0 2
1441: 1 0 1
1442: 1 0 0
1443: 3 4 4
1444: 1 0 1
1445: 1 0 2
1446: 1 0 3
1447: 4 5 1
1448: 1 0 2
1449: 1 0 1
1450: 1 0 0
1451: 3 4 3
1452: 1 0 1
1453: 1 0 2
1454: 1 0 3
1455: 3 4 2
1456: 1 0 2
1457: 1 0 1
1458: 1 0 0
1459: 3 4 1
1460: 1 0 1
1461: 1 0 2
1462: 1 0 3
1463: 4 5 2
1464: 1 0 2
1465: 1 0 1
1466: 1 0 0
1467: 3 4 2
1468: 1 0 1
1469: 1 0 2
1470: 1 0 3
1471: 3 4 3
1472: 1 0 2
1473: 1 0 1
1474: 1 0 0
1475: 3 4 4
1476: 1 0 1
1477: 1 0 2
1478: 1 0 3
1479: 7 0 2
1480: 0 2 1
1481: 3 4 3
1482: 0 2 0
1483: 3 4 2
1484: 0 2 1
1485: 3 4 1
1486: 0 2 0
1487: 6 4 0
1488: 0 2 1
1489: 2 3 0
1490: 0 2 0
1491: 3 4 2
1492: 0 2 1
1493: 2 3 1
1494: 0 2 0
1495: 3 4 3
1496: 0 2 1
1497: 2 3 0
1498: 0 2 0
1499: 3 4 4
1500: 0 2 1
1501: 2 3 1
1502: 0 2 0
1503: 4 5 1
1504: 0 2 1
1505: 2 3 0
1506: 0 2 0
1507: 3 4 3
1508: 0 2 1
1509: 2 3 1
1510: 0 2 0
1511: 3 4 2
1512: 0 2 1
1513: 2 3 0
1514: 0 2 0
1515: 3 4 1
1516: 0 2 1
1517: 2 3 1
1518: 0 2 0
1519: 5 5 3
1520: 0 2 1
1521: 2 3 0
1522: 0 2 0
1523: 3 4 2
1524: 0 2 1
1525: 2 3 1
1526: 0 2 0
1527: 3 4 3
1528: 0 2 1
1529: 2 3 0
1530: 0 2 0
1531: 3 4 4
1532: 0 2 1
1533: 2 3 1
1534: 0 2 0
1535: 9 1 4
1536: 0 2 1
1537: 2 3 0
1538: 0 2 0
1539: 3 4 3
1540: 0 2 1
1541: 2 3 1
1542: 0 2 0
1543: 2 3 2
1544: 0 2 1
1545: 3 4 2
1546: 0 2 0
1547: 2 3 1
1548: 0 2 1
1549: 2 3 0
1550: 0 2 0
1551: 3 4 1
1552: 0 2 1
1553: 2 3 1
1554: 0 2 0
1555: 2 3 2
1556: 0 2 1
1557: 5 5 4
1558: 0 2 0
1559: 2 3 1
1560: 0 2 1
1561: 2 3 0
1562: 0 2 0
1563: 3 4 2
1564: 0 2 1
1565: 2 3 1
1566: 0 2 0
1567: 2 3 2
1568: 0 2 1
1569: 3 4 3
1570: 0 2 0
1571: 2 3 1
1572: 0 2 1
1573: 2 3 0
1574: 0 2 0
1575: 3 4 4
1576: 0 2 1
1577: 2 3 1
1578: 0 2 0
1579: 2 3 2
1580: 0 2 1
1581: 4 5 2
1582: 0 2 0
1583: 2 3 1
1584: 0 2 1
1585: 2 3 0
1586: 0 2 0
1587: 3 4 3
1588: 0 2 1
1589: 2 3 1
1590: 0 2 0
1591: 2 3 2
1592: 0 2 1
1593: 3 4 2
1594: 0 2 0
1595: 2 3 1
1596: 0 2 1
1597: 2 3 0
1598: 0 2 0
1599: 3 4 1
1600: 0 2 1
1601: 2 3 1
1602: 0 2 0
1603: 2 3 2
1604: 0 2 1
1605: 6 3 0
1606: 0 2 0
1607: 2 3 1
1608: 0 2 1
1609: 3 4 2
1610: 0 2 0
1611: 2 3 2
1612: 0 2 1
1613: 3 4 3
1614: 0 2 0
1615: 2 3 1
1616: 0 2 1
1617: 3 4 4
1618: 0 2 0
1619: 2 3 2
1620: 0 2 1
1621: 4 5 1
1622: 0 2 0
1623: 2 3 1
1624: 0 2 1
1625: 3 4 3
1626: 0 2 0
1627: 2 3 2
1628: 0 2 1
1629: 3 4 2
1630: 0 2 0
1631: 2 3 1
1632: 0 2 1
1633: 3 4 1
1634: 0 2 0
1635: 2 3 2
1636: 0 2 1
1637: 4 5 0
1638: 0 2 0
1639: 2 3 1
1640: 0 2 1
1641: 3 4 2
1642: 0 2 0
1643: 2 3 2
1644: 0 2 1
1645: 3 4 3
1646: 0 2 0
1647: 2 3 1
1648: 0 2 1
1649: 3 4 4
1650: 0 2 0
1651: 2 3 2
1652: 0 2 1
1653: 5 5 3
1654: 0 2 0
1655: 2 3 1
1656: 0 2 1
1657: 3 4 3
1658: 0 2 0
1659: 2 3 2
1660: 0 2 1
1661: 3 4 2
1662: 0 2 0
1663: 2 3 1
1664: 0 2 1
1665: 3 4 1
1666: 0 2 0
1667: 2 3 2
1668: 0 2 1
1669: 4 5 1
1670: 0 2 0
1671: 2 3 1
1672: 0 2 1
1673: 3 4 2
1674: 0 2 0
1675: 2 3 2
1676: 0 2 1
1677: 3 4 3
1678: 0 2 0
1679: 2 3 1
1680: 0 2 1
1681: 3 4 4
1682: 0 2 0
1683: 2 3 2
1684: 0 2 1
1685: 6 2 0
1686: 2 3 1
1687: 3 4 3
1688: 2 3 2
1689: 3 4 2
1690: 2 3 1
1691: 3 4 1
1692: 2 3 2
1693: 3 4 0
1694: 2 3 1
1695: 4 5 0
1696: 2 3 2
1697: 3 4 1
1698: 2 3 1
1699: 3 4 2
1700: 2 3 2
1701: 3 4 3
1702: 2 3 1
1703: 3 4 4
1704: 2 3 2
1705: 5 5 2
1706: 2 3 1
1707: 3 4 3
1708: 2 3 2
1709: 3 4 2
1710: 2 3 1
1711: 3 4 1
1712: 2 3 2
1713: 3 4 0
1714: 2 3 1
1715: 6 1 0
1716: 2 3 0
1717: 3 4 1
1718: 2 3 1
1719: 2 3 2
1720: 3 4 0
1721: 5 5 3
1722: 2 3 1
1723: 2 3 0
1724: 3 4 1
1725: 2 3 1
1726: 2 3 2
1727: 3 4 2
1728: 2 3 1
1729: 2 3 0
1730: 3 4 3
1731: 2 3 1
1732: 2 3 2
1733: 3 4 4
1734: 2 3 1
1735: 2 3 0
1736: 4 5 1
1737: 2 3 1
1738: 2 3 2
1739: 3 4 3
1740: 2 3 1
1741: 2 3 0
1742: 3 4 2
1743: 2 3 1
1744: 2 3 2
1745: 3 4 1
1746: 2 3 1
1747: 2 3 0
1748: 3 4 0
1749: 2 3 1
1750: 2 3 2
1751: 5 5 4
1752: 2 3 1
1753: 2 3 0
1754: 3 4 1
1755: 2 3 1
1756: 2 3 2
1757: 3 4 2
1758: 2 3 1
1759: 2 3 0
1760: 3 4 3
1761: 2 3 1
1762: 2 3 2
1763: 3 4 4
1764: 2 3 1
1765: 2 3 0
1766: 4 5 0
1767: 2 3 1
1768: 2 3 2
1769: 3 4 3
1770: 2 3 1
1771: 2 3 0
1772: 3 4 2
1773: 2 3 1
1774: 2 3 2
1775: 3 4 1
1776: 2 3 1
1777: 2 3 0
1778: 3 4 0
1779: 2 3 1
1780: 2 3 2
1781: 6 0 0
1782: 0 2 0
1783: 2 3 1
1784: 0 2 1
1785: 2 3 0
1786: 0 2 0
1787: 3 4 1
1788: 0 2 1
1789: 2 3 1
1790: 0 2 0
1791: 2 3 2
1792: 0 2 1
1793: 3 4 2
1794: 0 2 0
1795: 2 3 1
1796: 0 2 1
1797: 2 3 0
1798: 0 2 0
1799: 3 4 3
1800: 0 2 1
1801: 2 3 1
1802: 0 2 0
1803: 2 3 2
1804: 0 2 1
1805: 3 4 4
1806: 0 2 0
1807: 2 3 1
1808: 0 2 1
1809: 2 3 0
1810: 0 2 0
1811: 4 5 1
1812: 0 2 1
1813: 2 3 1
1814: 0 2 0
1815: 2 3 2
1816: 0 2 1
1817: 3 4 3
1818: 0 2 0
1819: 2 3 1
1820: 0 2 1
1821: 2 3 0
1822: 0 2 0
1823: 3 4 2
1824: 0 2 1
1825: 2 3 1
1826: 0 2 0
1827: 2 3 2
1828: 0 2 1
1829: 3 4 1
1830: 0 2 0
1831: 2 3 1
1832: 0 2 1
1833: 2 3 0
1834: 0 2 0
1835: 3 4 0
1836: 0 2 1
1837: 2 3 1
1838: 0 2 0
1839: 2 3 2
1840: 0 2 1
1841: 4 5 2
1842: 0 2 0
1843: 2 3 1
1844: 0 2 1
1845: 2 3 0
1846: 0 2 0
1847: 3 4 1
1848: 0 2 1
1849: 2 3 1
1850: 0 2 0
1851: 2 3 2
1852: 0 2 1
1853: 3 4 2
1854: 0 2 0
1855: 2 3 1
1856: 0 2 1
1857: 2 3 0
1858: 0 2 0
1859: 3 4 3
1860: 0 2 1
1861: 2 3 1
1862: 0 2 0
1863: 2 3 2
1864: 0 2 1
1865: 3 4 4
1866: 0 2 0
1867: 2 3 1
1868: 0 2 1
1869: 2 3 0
1870: 0 2 0
1871: 7 1 2
1872: 1 0 2
1873: 1 0 1
1874: 2 3 1
1875: 1 0 2
1876: 1 0 3
1877: 2 3 2
1878: 1 0 2
1879: 1 0 1
1880: 3 4 3
1881: 1 0 2
1882: 1 0 3
1883: 2 3 1
1884: 1 0 2
1885: 1 0 1
1886: 2 3 0
1887: 1 0 2
1888: 1 0 3
1889: 3 4 2
1890: 1 0 2
1891: 1 0 1
1892: 2 3 1
1893: 1 0 2
1894: 1 0 3
1895: 2 3 2
1896: 1 0 2
1897: 1 0 1
1898: 3 4 1
1899: 1 0 2
1900: 1 0 3
1901: 2 3 1
1902: 1 0 2
1903: 1 0 1
1904: 2 3 0
1905: 1 0 2
1906: 1 0 3
1907: 3 4 0
1908: 1 0 2
1909: 1 0 1
1910: 2 3 1
1911: 1 0 2
1912: 1 0 3
1913: 2 3 2
1914: 1 0 2
1915: 1 0 1
1916: 4 5 1
1917: 1 0 2
1918: 1 0 3
1919: 2 3 1
1920: 1 0 2
1921: 1 0 1
1922: 2 3 0
1923: 1 0 2
1924: 1 0 3
1925: 3 4 1
1926: 1 0 2
1927: 1 0 1
1928: 2 3 1
1929: 1 0 2
1930: 1 0 3
1931: 2 3 2
1932: 1 0 2
1933: 1 0 1
1934: 3 4 2
1935: 1 0 2
1936: 1 0 3
1937: 2 3 1
1938: 1 0 2
1939: 1 0 1
1940: 2 3 0
1941: 1 0 2
1942: 1 0 3
1943: 3 4 3
1944: 1 0 2
1945: 1 0 1
1946: 2 3 1
1947: 1 0 2
1948: 1 0 3
1949: 2 3 2
1950: 1 0 2
1951: 1 0 1
1952: 3 4 4
1953: 1 0 2
1954: 1 0 3
1955: 2 3 1
1956: 1 0 2
1957: 1 0 1
1958: 2 3 0
1959: 1 0 2
1960: 1 0 3
1961: 4 5 0
1962: 1 0 2
1963: 1 0 1
1964: 2 3 1
1965: 1 0 2
1966: 1 0 3
1967: 2 3 2
1968: 1 0 2
1969: 1 0 1
1970: 3 4 3
1971: 1 0 2
1972: 1 0 3
1973: 2 3 1
1974: 1 0 2
1975: 1 0 1
1976: 2 3 0
1977: 1 0 2
1978: 1 0 3
1979: 3 4 2
1980: 1 0 2
1981: 1 0 1
1982: 2 3 1
1983: 1 0 2
1984: 1 0 3
1985: 2 3 2
1986: 1 0 2
1987: 1 0 1
1988: 3 4 1
1989: 1 0 2
1990: 1 0 3
1991: 2 3 1
1992: 1 0 2
1993: 1 0 1
1994: 2 3 0
1995: 1 0 2
1996: 1 0 3
1997: 3 4 0
1998: 1 0 2
1999: 1 0 1
2000: 2 3 1
2001: 1 0 2
2002: 1 0 3
2003: 2 3 2
2004: 1 0 2
2005: 1 0 1
2006: 5 5 3
2007: 1 0 2
2008: 1 0 3
2009: 2 3 1
2010: 1 0 2
2011: 1 0 1
2012: 2 3 0
2013: 1 0 2
2014: 1 0 3
2015: 3 4 1
2016: 1 0 2
2017: 1 0 1
2018: 2 3 1
2019: 1 0 2
2020: 1 0 3
2021: 2 3 2
2022: 1 0 2
2023: 1 0 1
2024: 3 4 2
2025: 1 0 2
2026: 1 0 3
2027: 2 3 1
2028: 1 0 2
2029: 1 0 1
2030: 2 3 0
2031: 1 0 2
2032: 1 0 3
2033: 3 4 3
2034: 1 0 2
2035: 1 0 1
2036: 2 3 1
2037: 1 0 2
2038: 1 0 3
2039: 2 3 2
2040: 1 0 2
2041: 1 0 1
2042: 3 4 4
2043: 1 0 2
2044: 1 0 3
2045: 2 3 1
2046: 1 0 2
2047: 1 0 1
2048: 2 3 0
2049: 1 0 2
2050: 1 0 3
2051: 4 5 1
2052: 1 0 2
2053: 1 0 1
2054: 2 3 1
2055: 1 0 2
2056: 1 0 3
2057: 2 3 2
2058: 1 0 2
2059: 1 0 1
2060: 3 4 3
2061: 1 0 2
2062: 1 0 3
2063: 2 3 1
2064: 1 0 2
2065: 1 0 1
2066: 2 3 0
2067: 1 0 2
2068: 1 0 3
2069: 3 4 2
2070: 1 0 2
2071: 1 0 1
2072: 2 3 1
2073: 1 0 2
2074: 1 0 3
2075: 2 3 2
2076: 1 0 2
2077: 1 0 1
2078: 3 4 1
2079: 1 0 2
2080: 1 0 3
2081: 2 3 1
2082: 1 0 2
2083: 1 0 1
2084: 2 3 0
2085: 1 0 2
2086: 1 0 3
2087: 3 4 0
2088: 1 0 2
2089: 1 0 1
2090: 2 3 1
2091: 1 0 2
2092: 1 0 3
2093: 2 3 2
2094: 1 0 2
2095: 1 0 1
2096: 9 0 4
2097: 2 3 1
2098: 2 3 0
2099: 3 4 1
2100: 2 3 1
2101: 2 3 2
2102: 3 4 2
2103: 2 3 1
2104: 2 3 0
2105: 3 4 3
2106: 2 3 1
2107: 2 3 2
2108: 3 4 4
2109: 2 3 1
2110: 2 3 0
2111: 4 5 0
2112: 2 3 1
2113: 2 3 2
2114: 3 4 3
2115: 2 3 1
2116: 2 3 0
2117: 3 4 2
2118: 2 3 1
2119: 2 3 2
2120: 3 4 1
2121: 2 3 1
2122: 2 3 0
2123: 3 4 0
2124: 2 3 1
2125: 2 3 2
2126: 5 5 2
2127: 2 3 1
2128: 2 3 0
2129: 3 4 1
2130: 2 3 1
2131: 2 3 2
2132: 3 4 2
2133: 2 3 1
2134: 2 3 0
2135: 3 4 3
2136: 2 3 1
2137: 2 3 2
2138: 3 4 4
2139: 2 3 1
2140: 2 3 0
2141: 8 2 3
2142: 3 4 3
2143: 3 4 2
2144: 3 4 1
2145: 3 4 0
2146: 5 5 3
2147: 3 4 1
2148: 3 4 2
2149: 3 4 3
2150: 3 4 4
2151: 4 5 1
2152: 3 4 3
2153: 3 4 2
2154: 3 4 1
2155: 3 4 0
2156: 5 5 4
2157: 3 4 1
2158: 3 4 2
2159: 3 4 3
2160: 3 4 4
2161: 4 5 0
2162: 3 4 3
2163: 3 4 2
2164: 3 4 1
2165: 3 4 0
2166: 8 1 3
2167: 2 3 1
2168: 2 3 2
2169: 3 4 1
2170: 2 3 1
2171: 2 3 0
2172: 3 4 2
2173: 2 3 1
2174: 2 3 2
2175: 3 4 3
2176: 2 3 1
2177: 2 3 0
2178: 3 4 4
2179: 2 3 1
2180: 2 3 2
2181: 4 5 1
2182: 2 3 1
2183: 2 3 0
2184: 3 4 3
2185: 2 3 1
2186: 2 3 2
2187: 3 4 2
2188: 2 3 1
2189: 2 3 0
2190: 3 4 1
2191: 2 3 1
2192: 2 3 2
2193: 3 4 0
2194: 2 3 1
2195: 2 3 0
2196: 4 5 2
2197: 2 3 1
2198: 2 3 2
2199: 3 4 1
2200: 2 3 1
2201: 2 3 0
2202: 3 4 2
2203: 2 3 1
2204: 2 3 2
2205: 3 4 3
2206: 2 3 1
2207: 2 3 0
2208: 3 4 4
2209: 2 3 1
2210: 2 3 2
2211: 10 0 5
2212: 2 3 1
2213: 2 3 0
2214: 3 4 3
2215: 2 3 1
2216: 2 3 2
2217: 2 3 3
2218: 3 4 2
2219: 2 3 2
2220: 2 3 1
2221: 2 3 0
2222: 3 4 1
2223: 2 3 1
2224: 2 3 2
2225: 2 3 3
2226: 3 4 0
2227: 2 3 2
2228: 2 3 1
2229: 2 3 0
2230: 4 5 1
2231: 2 3 1
2232: 2 3 2
2233: 2 3 3
2234: 3 4 1
2235: 2 3 2
2236: 2 3 1
2237: 2 3 0
2238: 3 4 2
2239: 2 3 1
2240: 2 3 2
2241: 2 3 3
2242: 3 4 3
2243: 2 3 2
2244: 2 3 1
2245: 2 3 0
2246: 3 4 4
2247: 2 3 1
2248: 2 3 2
2249: 2 3 3
2250: 4 5 0
2251: 2 3 2
2252: 2 3 1
2253: 2 3 0
2254: 3 4 3
2255: 2 3 1
2256: 2 3 2
2257: 2 3 3
2258: 3 4 2
2259: 2 3 2
2260: 2 3 1
2261: 2 3 0
2262: 3 4 1
2263: 2 3 1
2264: 2 3 2
2265: 2 3 3
2266: 3 4 0
2267: 2 3 2
2268: 2 3 1
2269: 2 3 0
2270: 5 5 3
2271: 2 3 1
2272: 2 3 2
2273: 2 3 3
2274: 3 4 1
2275: 2 3 2
2276: 2 3 1
2277: 2 3 0
2278: 3 4 2
2279: 2 3 1
2280: 2 3 2
2281: 2 3 3
2282: 3 4 3
2283: 2 3 2
2284: 2 3 1
2285: 2 3 0
2286: 3 4 4
2287: 2 3 1
2288: 2 3 2
2289: 2 3 3
2290: 4 5 1
2291: 2 3 2
2292: 2 3 1
2293: 2 3 0
2294: 3 4 3
2295: 2 3 1
2296: 2 3 2
2297: 2 3 3
2298: 3 4 2
2299: 2 3 2
2300: 2 3 1
2301: 2 3 0
2302: 3 4 1
2303: 2 3 1
2304: 2 3 2
2305: 2 3 3
2306: 3 4 0
2307: 2 3 2
2308: 2 3 1
2309: 2 3 0
2310: 8 2 3
2311: 3 4 1
2312: 3 4 2
2313: 3 4 3
2314: 3 4 4
2315: 4 5 0
2316: 3 4 3
2317: 3 4 2
2318: 3 4 1
2319: 3 4 0
2320: 5 5 2
2321: 3 4 1
2322: 3 4 2
2323: 3 4 3
2324: 3 4 4
2325: 8 1 3
2326: 2 3 1
2327: 2 3 2
2328: 2 3 3
2329: 3 4 3
2330: 2 3 2
2331: 2 3 1
2332: 2 3 0
2333: 3 4 2
2334: 2 3 1
2335: 2 3 2
2336: 2 3 3
2337: 3 4 1
2338: 2 3 2
2339: 2 3 1
2340: 2 3 0
2341: 3 4 0
2342: 2 3 1
2343: 2 3 2
2344: 2 3 3
2345: 7 2 2
2346: 3 4 1
2347: 3 4 2
2348: 3 4 3
2349: 3 4 4
2350: 5 5 3
2351: 3 4 3
2352: 3 4 2
2353: 3 4 1
2354: 3 4 0
2355: 4 5 1
2356: 3 4 1
2357: 3 4 2
2358: 3 4 3
2359: 3 4 4
2360: 5 5 4
2361: 3 4 3
2362: 3 4 2
2363: 3 4 1
2364: 3 4 0
2365: 4 5 0
2366: 3 4 1
2367: 3 4 2
2368: 3 4 3
2369: 3 4 4
2370: 7 3 2
2371: 0 2 1
2372: 3 4 3
2373: 0 2 0
2374: 4 5 1
2375: 0 2 1
2376: 3 4 4
2377: 0 2 0
2378: 4 5 2
2379: 0 2 1
2380: 3 4 3
2381: 0 2 0
2382: 7 2 2
2383: 3 4 2
2384: 3 4 1
2385: 3 4 0
2386: 7 3 2
2387: 0 2 1
2388: 4 5 1
2389: 0 2 0
2390: 4 5 0
2391: 0 2 1
2392: 5 5 3
2393: 0 2 0
2394: 4 5 1
2395: 0 2 1
2396: 6 1 0
2397: 1 0 0
2398: 4 5 0
2399: 1 0 1
2400: 5 5 2
2401: 1 0 0
2402: 6 2 0
2403: 1 0 1
2404: 5 5 3
2405: 1 0 0
2406: 4 5 1
2407: 1 0 1
2408: 5 5 4
2409: 1 0 0
2410: 4 5 0
2411: 1 0 1
2412: 6 1 0
2413: 1 0 0
2414: 4 5 1
2415: 1 0 1
2416: 4 5 2
2417: 1 0 0
2418: 6 2 0
2419: 1 0 1
2420: 9 1 4
2421: 1 0 0
2422: 4 5 1
2423: 1 0 1
2424: 1 0 2
2425: 4 5 0
2426: 1 0 1
2427: 1 0 0
2428: 5 5 3
2429: 1 0 1
2430: 1 0 2
2431: 4 5 1
2432: 1 0 1
2433: 1 0 0
2434: 6 1 0
2435: 1 0 1
2436: 1 0 2
2437: 4 5 0
2438: 1 0 1
2439: 1 0 0
2440: 5 5 2
2441: 1 0 1
2442: 1 0 2
2443: 6 0 0
2444: 0 2 0
2445: 1 0 1
2446: 0 2 1
2447: 5 5 3
2448: 0 2 0
2449: 1 0 2
2450: 0 2 1
2451: 4 5 1
2452: 0 2 0
2453: 1 0 1
2454: 0 2 1
2455: 5 5 4
2456: 0 2 0
2457: 1 0 2
2458: 0 2 1
2459: 4 5 0
2460: 0 2 0
2461: 1 0 1
2462: 0 2 1
2463: 6 1 0
2464: 1 0 0
2465: 4 5 1
2466: 1 0 1
2467: 1 0 2
2468: 4 5 0
2469: 7 4 2
2470: 1 0 1
2471: 1 0 0
2472: 2 3 2
2473: 1 0 1
2474: 1 0 2
2475: 2 3 1
2476: 1 0 1
2477: 1 0 0
2478: 2 3 0
2479: 1 0 1
2480: 1 0 2
2481: 5 5 3
2482: 1 0 1
2483: 1 0 0
2484: 2 3 1
2485: 1 0 1
2486: 1 0 2
2487: 2 3 2
2488: 1 0 1
2489: 1 0 0
2490: 2 3 3
2491: 1 0 1
2492: 1 0 2
2493: 6 0 0
2494: 0 2 0
2495: 1 0 1
2496: 0 2 1
2497: 2 3 2
2498: 0 2 0
2499: 1 0 2
2500: 0 2 1
2501: 2 3 1
2502: 0 2 0
2503: 1 0 1
2504: 0 2 1
2505: 2 3 0
2506: 0 2 0
2507: 1 0 2
2508: 0 2 1
2509: 5 5 4
2510: 0 2 0
2511: 1 0 1
2512: 0 2 1
2513: 2 3 1
2514: 0 2 0
2515: 1 0 2
2516: 0 2 1
2517: 2 3 2
2518: 0 2 0
2519: 1 0 1
2520: 0 2 1
2521: 2 3 3
2522: 0 2 0
2523: 9 0 4
2524: 0 2 1
2525: 2 3 2
2526: 0 2 0
2527: 2 3 1
2528: 0 2 1
2529: 2 3 0
2530: 0 2 0
2531: 5 5 3
2532: 0 2 1
2533: 2 3 1
2534: 0 2 0
2535: 2 3 2
2536: 0 2 1
2537: 2 3 3
2538: 6 1 0
2539: 1 0 0
2540: 2 3 2
2541: 1 0 1
2542: 2 3 1
2543: 1 0 0
2544: 2 3 0
2545: 1 0 1
2546: 5 5 4
2547: 1 0 0
2548: 2 3 1
2549: 1 0 1
2550: 2 3 2
2551: 1 0 0
2552: 2 3 3
2553: 1 0 1
2554: 6 2 0
2555: 1 0 0
2556: 2 3 2
2557: 1 0 1
2558: 2 3 1
2559: 1 0 0
2560: 5 5 3
2561: 1 0 1
2562: 2 3 2
2563: 1 0 0
2564: 2 3 3
2565: 1 0 1
2566: 9 1 4
2567: 1 0 0
2568: 2 3 2
2569: 1 0 1
2570: 1 0 2
2571: 2 3 1
2572: 1 0 1
2573: 1 0 0
2574: 5 5 4
2575: 1 0 1
2576: 1 0 2
2577: 2 3 2
2578: 1 0 1
2579: 1 0 0
2580: 2 3 3
2581: 8 0 3
2582: 0 2 2
2583: 2 3 2
2584: 0 2 1
2585: 2 3 1
2586: 0 2 2
2587: 5 5 3
2588: 0 2 1
2589: 2 3 2
2590: 0 2 2
2591: 2 3 3
2592: 0 2 1
2593: 6 1 0
2594: 0 2 2
2595: 2 3 2
2596: 0 2 1
2597: 2 3 1
2598: 0 2 2
2599: 2 3 0
2600: 0 2 1
2601: 5 5 4
2602: 0 2 2
2603: 2 3 1
2604: 0 2 1
2605: 2 3 2
2606: 0 2 2
2607: 2 3 3
2608: 0 2 1
2609: 7 3 2
2610: 0 2 2
2611: 4 5 1
2612: 0 2 1
2613: 4 5 2
2614: 0 2 2
2615: 6 2 0
2616: 0 2 1
2617: 4 5 1
2618: 0 2 2
2619: 4 5 0
2620: 0 2 1
2621: 5 5 3
2622: 0 2 2
2623: 4 5 1
2624: 0 2 1
2625: 6 1 0
2626: 0 2 2
2627: 4 5 0
2628: 0 2 1
2629: 5 5 2
2630: 0 2 2
2631: 6 2 0
2632: 0 2 1
2633: 9 0 4
2634: 0 2 2
2635: 0 2 3
2636: 5 5 3
2637: 0 2 2
2638: 0 2 1
2639: 4 5 1
2640: 0 2 2
2641: 0 2 3
2642: 5 5 4
2643: 0 2 2
2644: 0 2 1
2645: 4 5 0
2646: 0 2 2
2647: 0 2 3
2648: 6 1 0
2649: 0 2 2
2650: 0 2 1
2651: 4 5 1
2652: 0 2 2
2653: 0 2 3
2654: 4 5 2
2655: 0 2 2
2656: 0 2 1
2657: 6 2 0
2658: 0 2 2
2659: 0 2 3
2660: 7 2 2
2661: 3 4 1
2662: 3 4 2
2663: 3 4 3
2664: 3 4 4
2665: 4 5 1
2666: 3 4 3
2667: 3 4 2
2668: 3 4 1
2669: 3 4 0
2670: 4 5 0
2671: 3 4 1
2672: 3 4 2
2673: 3 4 3
2674: 3 4 4
2675: 5 5 3
2676: 3 4 3
2677: 3 4 2
2678: 3 4 1
2679: 3 4 0
2680: 4 5 1
2681: 3 4 1
2682: 3 4 2
2683: 3 4 3
2684: 3 4 4
2685: 6 1 0
2686: 3 4 3
2687: 3 4 2
2688: 3 4 1
2689: 3 4 0
2690: 4 5 0
2691: 3 4 1
2692: 3 4 2
2693: 3 4 3
2694: 3 4 4
2695: 5 5 2
2696: 3 4 3
2697: 3 4 2
2698: 3 4 1
2699: 3 4 0
2700: 6 2 0
2701: 3 4 1
2702: 3 4 2
2703: 3 4 3
2704: 3 4 4
2705: 6 3 0
2706: 3 4 3
2707: 3 4 2
2708: 3 4 1
2709: 5 5 3
2710: 3 4 2
2711: 3 4 3
2712: 3 4 4
2713: 4 5 1
2714: 3 4 3
2715: 3 4 2
2716: 3 4 1
2717: 5 5 4
2718: 3 4 2
2719: 3 4 3
2720: 3 4 4
2721: 4 5 0
2722: 3 4 3
2723: 3 4 2
2724: 3 4 1
2725: 7 1 2
2726: 2 3 2
2727: 2 3 1
2728: 3 4 2
2729: 2 3 2
2730: 2 3 3
2731: 3 4 3
2732: 2 3 2
2733: 2 3 1
2734: 3 4 4
2735: 2 3 2
2736: 2 3 3
2737: 4 5 1
2738: 2 3 2
2739: 2 3 1
2740: 3 4 3
2741: 2 3 2
2742: 2 3 3
2743: 3 4 2
2744: 2 3 2
2745: 2 3 1
2746: 3 4 1
2747: 2 3 2
2748: 2 3 3
2749: 4 5 2
2750: 2 3 2
2751: 2 3 1
2752: 3 4 2
2753: 2 3 2
2754: 2 3 3
2755: 3 4 3
2756: 2 3 2
2757: 2 3 1
2758: 3 4 4
2759: 2 3 2
2760: 2 3 3
2761: 6 2 0
2762: 2 3 2
2763: 2 3 1
2764: 3 4 3
2765: 2 3 2
2766: 2 3 3
2767: 3 4 2
2768: 2 3 2
2769: 2 3 1
2770: 3 4 1
2771: 2 3 2
2772: 2 3 3
2773: 3 4 0
2774: 2 3 2
2775: 2 3 1
2776: 4 5 1
2777: 2 3 2
2778: 2 3 3
2779: 3 4 1
2780: 2 3 2
2781: 2 3 1
2782: 3 4 2
2783: 2 3 2
2784: 2 3 3
2785: 3 4 3
2786: 2 3 2
2787: 2 3 1
2788: 3 4 4
2789: 2 3 2
