Algorithm Performed: DFS
1392: 4 5 2
1393: 1 0 1
1394: 3 4 3
1395: 1 0 0
1396: 6 1 0
1397: 1 0 1
1398: 3 4 4
1399: 6 0 0
1400: 3 4 3
1401: 4 5 1
1402: 3 4 4
1403: 4 5 0
1404: 3 4 3
1405: 5 5 3
1406: 3 4 4
1407: 4 5 1
1408: 3 4 3
1409: 7 2 1
1410: 3 4 4
1411: 4 5 0
1412: 3 4 3
1413: 5 5 2
1414: 3 4 4
1415: 7 3 1
1416: 3 4 3
1417: 5 5 3
1418: 3 4 4
1419: 4 5 1
1420: 3 4 3
1421: 5 5 4
1422: 3 4 4
1423: 4 5 0
1424: 3 4 3
1425: 6 1 0
1426: 1 0 0
1427: 3 4 4
1428: 1 0 1
1429: 4 5 1
1430: 1 0 0
1431: 3 4 3
1432: 1 0 1
1433: 4 5 2
1434: 1 0 0
1435: 3 4 4
1436: 1 0 1
1437: 6 0 0
1438: 3 4 3
1439: 7 2 1
1440: 3 4 4
1441: 4 5 1
1442: 3 4 3
1443: 4 5 0
1444: 3 4 4
1445: 9 4 2
1446: 2 3 2
1447: 3 4 3
1448: 2 3 3
1449: 5 5 3
1450: 2 3 2
1451: 3 4 4
1452: 2 3 3
1453: 6 1 0
1454: 1 0 0
1455: 2 3 2
1456: 1 0 1
1457: 3 4 3
1458: 1 0 0
1459: 2 3 3
1460: 1 0 1
1461: 5 5 4
1462: 1 0 0
1463: 2 3 2
1464: 1 0 1
1465: 3 4 4
1466: 1 0 0
1467: 2 3 3
1468: 1 0 1
1469: 6 2 0
1470: 1 0 0
1471: 2 3 2
1472: 1 0 1
1473: 3 4 3
1474: 1 0 0
1475: 2 3 3
1476: 1 0 1
1477: 5 5 3
1478: 1 0 0
1479: 2 3 2
1480: 1 0 1
1481: 3 4 4
1482: 1 0 0
1483: 2 3 3
1484: 1 0 1
1485: 7 1 1
1486: 1 0 0
1487: 2 3 2
1488: 1 0 1
1489: 2 3 1
1490: 1 0 0
1491: 3 4 3
1492: 1 0 1
1493: 2 3 2
1494: 1 0 0
1495: 2 3 3
1496: 1 0 1
1497: 5 5 4
1498: 1 0 0
1499: 2 3 2
1500: 1 0 1
1501: 2 3 1
1502: 1 0 0
1503: 3 4 4
1504: 1 0 1
1505: 2 3 2
1506: 1 0 0
1507: 2 3 3
1508: 1 0 1
1509: 6 1 0
1510: 1 0 0
1511: 2 3 2
1512: 1 0 1
1513: 2 3 1
1514: 1 0 0
1515: 3 4 3
1516: 1 0 1
1517: 2 3 2
1518: 1 0 0
1519: 2 3 3
1520: 1 0 1
1521: 5 5 3
1522: 1 0 0
1523: 2 3 2
1524: 1 0 1
1525: 2 3 1
1526: 1 0 0
1527: 3 4 4
1528: 1 0 1
1529: 2 3 2
1530: 1 0 0
1531: 2 3 3
1532: 1 0 1
1533: 6 0 0
1534: 2 3 2
1535: 2 3 1
1536: 2 3 0
1537: 3 4 3
1538: 2 3 1
1539: 2 3 2
1540: 2 3 3
1541: 5 5 4
1542: 2 3 2
1543: 2 3 1
1544: 2 3 0
1545: 3 4 4
1546: 2 3 1
1547: 2 3 2
1548: 2 3 3
1549: 8 2 2
1550: 3 4 3
1551: 5 5 3
1552: 3 4 4
1553: 6 1 0
1554: 1 0 0
1555: 3 4 3
1556: 1 0 1
1557: 5 5 4
1558: 1 0 0
1559: 3 4 4
1560: 1 0 1
1561: 6 2 0
1562: 1 0 0
1563: 3 4 3
1564: 1 0 1
1565: 5 5 3
1566: 1 0 0
1567: 3 4 4
1568: 1 0 1
1569: 7 2 1
1570: 1 0 0
1571: 3 4 3
1572: 1 0 1
1573: 5 5 4
1574: 1 0 0
1575: 3 4 4
1576: 1 0 1
1577: 6 1 0
1578: 1 0 0
1579: 3 4 3
1580: 1 0 1
1581: 5 5 3
1582: 1 0 0
1583: 3 4 4
1584: 1 0 1
1585: 6 0 0
1586: 3 4 3
1587: 5 5 4
1588: 3 4 4
1589: 7 3 1
1590: 3 4 3
1591: 5 5 3
1592: 3 4 4
1593: 6 1 0
1594: 1 0 0
1595: 3 4 3
1596: 1 0 1
1597: 5 5 4
1598: 1 0 0
1599: 3 4 4
1600: 1 0 1
1601: 6 2 0
1602: 1 0 0
1603: 3 4 3
1604: 1 0 1
1605: 5 5 3
1606: 1 0 0
1607: 3 4 4
1608: 1 0 1
1609: 8 1 2
1610: 1 0 0
1611: 2 3 2
1612: 1 0 1
1613: 3 4 3
1614: 1 0 0
1615: 2 3 3
1616: 1 0 1
1617: 5 5 4
1618: 1 0 0
1619: 2 3 2
1620: 1 0 1
1621: 3 4 4
1622: 1 0 0
1623: 2 3 3
1624: 1 0 1
1625: 6 1 0
1626: 1 0 0
1627: 2 3 2
1628: 1 0 1
1629: 3 4 3
1630: 1 0 0
1631: 2 3 3
1632: 1 0 1
1633: 5 5 3
1634: 1 0 0
1635: 2 3 2
1636: 1 0 1
1637: 3 4 4
1638: 1 0 0
1639: 2 3 3
1640: 1 0 1
1641: 6 0 0
1642: 2 3 2
1643: 3 4 3
1644: 2 3 3
1645: 5 5 4
1646: 2 3 2
1647: 3 4 4
1648: 12 1 5
1649: 3 4 3
1650: 5 5 3
1651: 3 4 4
1652: 6 1 0
1653: 1 0 0
1654: 3 4 3
1655: 1 0 1
1656: 5 5 4
1657: 1 0 0
1658: 3 4 4
1659: 1 0 1
1660: 6 2 0
1661: 1 0 0
1662: 3 4 3
1663: 1 0 1
1664: 5 5 3
1665: 1 0 0
1666: 3 4 4
1667: 1 0 1
1668: 7 2 1
1669: 1 0 0
1670: 3 4 3
1671: 1 0 1
1672: 5 5 4
1673: 1 0 0
1674: 3 4 4
1675: 1 0 1
1676: 6 1 0
1677: 1 0 0
1678: 3 4 3
1679: 1 0 1
1680: 5 5 3
1681: 1 0 0
1682: 3 4 4
1683: 1 0 1
1684: 6 0 0
1685: 3 4 3
1686: 5 5 4
1687: 3 4 4
1688: 7 1 1
1689: 2 3 1
1690: 2 3 0
1691: 3 4 3
1692: 2 3 1
1693: 2 3 2
1694: 5 5 3
1695: 2 3 1
1696: 2 3 0
1697: 3 4 4
1698: 2 3 1
1699: 2 3 2
1700: 6 1 0
1701: 1 0 0
1702: 2 3 1
1703: 1 0 1
1704: 3 4 3
1705: 1 0 0
1706: 2 3 2
1707: 1 0 1
1708: 5 5 4
1709: 1 0 0
1710: 2 3 1
1711: 1 0 1
1712: 3 4 4
1713: 1 0 0
1714: 2 3 2
1715: 1 0 1
1716: 6 2 0
1717: 1 0 0
1718: 2 3 1
1719: 1 0 1
1720: 3 4 3
1721: 1 0 0
1722: 2 3 2
1723: 1 0 1
1724: 5 5 3
1725: 1 0 0
1726: 2 3 1
1727: 1 0 1
1728: 3 4 4
1729: 1 0 0
1730: 2 3 2
1731: 8 0 2
1732: 0 2 2
1733: 2 3 1
1734: 0 2 3
1735: 3 4 3
1736: 0 2 2
1737: 2 3 2
1738: 0 2 3
1739: 5 5 4
1740: 0 2 2
1741: 2 3 1
1742: 0 2 3
1743: 3 4 4
1744: 0 2 2
1745: 2 3 2
1746: 0 2 3
1747: 6 1 0
1748: 0 2 2
1749: 2 3 1
1750: 0 2 3
1751: 3 4 3
1752: 0 2 2
1753: 2 3 2
1754: 0 2 3
1755: 5 5 3
1756: 0 2 2
1757: 2 3 1
1758: 0 2 3
1759: 3 4 4
1760: 0 2 2
1761: 2 3 2
1762: 0 2 3
1763: 7 2 1
1764: 0 2 2
1765: 3 4 3
1766: 0 2 3
1767: 5 5 4
1768: 0 2 2
1769: 3 4 4
1770: 0 2 3
1771: 6 2 0
1772: 0 2 2
1773: 3 4 3
1774: 0 2 3
1775: 5 5 3
1776: 0 2 2
1777: 3 4 4
1778: 0 2 3
1779: 7 3 1
1780: 0 2 2
1781: 0 2 1
1782: 3 4 3
1783: 0 2 2
1784: 0 2 3
1785: 5 5 4
1786: 0 2 2
1787: 0 2 1
1788: 3 4 4
1789: 0 2 2
1790: 0 2 3
1791: 6 1 0
1792: 0 2 2
1793: 0 2 1
1794: 3 4 3
1795: 0 2 2
1796: 0 2 3
1797: 5 5 3
1798: 0 2 2
1799: 0 2 1
1800: 3 4 4
1801: 0 2 2
1802: 0 2 3
1803: 12 0 5
1804: 0 2 2
1805: 0 2 1
1806: 2 3 3
1807: 0 2 2
1808: 0 2 3
1809: 3 4 3
1810: 0 2 2
1811: 0 2 1
1812: 2 3 2
1813: 0 2 2
1814: 0 2 3
1815: 5 5 4
1816: 0 2 2
1817: 0 2 1
1818: 2 3 3
1819: 0 2 2
1820: 0 2 3
1821: 3 4 4
1822: 0 2 2
1823: 0 2 1
1824: 2 3 2
1825: 0 2 2
1826: 0 2 3
1827: 6 2 0
1828: 0 2 2
1829: 0 2 1
1830: 2 3 3
1831: 0 2 2
1832: 0 2 3
1833: 3 4 3
1834: 0 2 2
1835: 0 2 1
1836: 2 3 2
1837: 0 2 2
1838: 0 2 3
1839: 5 5 3
1840: 0 2 2
1841: 0 2 1
1842: 2 3 3
1843: 0 2 2
1844: 0 2 3
1845: 3 4 4
1846: 0 2 2
1847: 0 2 1
1848: 2 3 2
1849: 0 2 2
1850: 0 2 3
1851: 7 2 1
1852: 0 2 2
1853: 2 3 3
1854: 0 2 3
1855: 3 4 3
1856: 0 2 2
1857: 2 3 2
1858: 0 2 3
1859: 5 5 4
1860: 0 2 2
1861: 2 3 3
1862: 0 2 3
1863: 3 4 4
1864: 0 2 2
1865: 2 3 2
1866: 0 2 3
1867: 6 1 0
1868: 0 2 2
1869: 2 3 3
1870: 0 2 3
1871: 3 4 3
1872: 0 2 2
1873: 2 3 2
1874: 0 2 3
1875: 5 5 3
1876: 0 2 2
1877: 2 3 3
1878: 0 2 3
1879: 3 4 4
1880: 0 2 2
1881: 2 3 2
1882: 0 2 3
1883: 7 1 1
1884: 0 2 2
1885: 2 3 1
1886: 0 2 3
1887: 3 4 3
1888: 0 2 2
1889: 2 3 2
1890: 0 2 3
1891: 2 3 3
1892: 0 2 2
1893: 3 4 4
1894: 0 2 3
1895: 5 5 4
1896: 0 2 2
1897: 2 3 2
1898: 0 2 3
1899: 2 3 1
1900: 0 2 2
1901: 3 4 3
1902: 0 2 3
1903: 2 3 2
1904: 0 2 2
1905: 2 3 3
1906: 0 2 3
1907: 6 2 0
1908: 0 2 2
1909: 2 3 2
1910: 0 2 3
1911: 2 3 1
1912: 0 2 2
1913: 3 4 4
1914: 0 2 3
1915: 2 3 2
1916: 0 2 2
1917: 2 3 3
1918: 0 2 3
1919: 5 5 3
1920: 0 2 2
1921: 2 3 2
1922: 0 2 3
1923: 2 3 1
1924: 0 2 2
1925: 3 4 3
1926: 0 2 3
1927: 2 3 2
1928: 0 2 2
1929: 2 3 3
1930: 11 1 4
1931: 2 3 2
1932: 2 3 1
1933: 3 4 4
1934: 2 3 2
1935: 2 3 3
1936: 5 5 4
1937: 2 3 2
1938: 2 3 1
1939: 3 4 3
1940: 2 3 2
1941: 2 3 3
1942: 6 1 0
1943: 2 3 2
1944: 2 3 1
1945: 3 4 4
1946: 2 3 2
1947: 2 3 3
1948: 5 5 3
1949: 2 3 2
1950: 2 3 1
1951: 3 4 3
1952: 2 3 2
1953: 2 3 3
1954: 7 2 1
1955: 2 3 2
1956: 3 4 4
1957: 2 3 3
1958: 5 5 4
1959: 2 3 2
1960: 3 4 3
1961: 2 3 3
1962: 6 2 0
1963: 2 3 2
1964: 3 4 4
1965: 2 3 3
1966: 5 5 3
1967: 2 3 2
1968: 3 4 3
1969: 2 3 3
1970: 7 3 1
1971: 0 2 1
1972: 2 3 2
1973: 0 2 2
1974: 3 4 4
1975: 0 2 1
1976: 2 3 3
1977: 0 2 2
1978: 5 5 4
1979: 0 2 1
1980: 2 3 2
1981: 0 2 2
1982: 3 4 3
1983: 0 2 1
1984: 2 3 3
1985: 0 2 2
1986: 6 1 0
1987: 0 2 1
1988: 2 3 2
1989: 0 2 2
1990: 3 4 4
1991: 0 2 1
1992: 2 3 3
1993: 0 2 2
1994: 5 5 3
1995: 0 2 1
1996: 2 3 2
1997: 0 2 2
1998: 3 4 3
1999: 0 2 1
2000: 2 3 3
2001: 10 1 3
2002: 2 3 2
2003: 3 4 4
2004: 2 3 3
2005: 5 5 4
2006: 2 3 2
2007: 3 4 3
2008: 2 3 3
2009: 6 2 0
2010: 2 3 2
2011: 3 4 4
2012: 2 3 3
2013: 5 5 3
2014: 2 3 2
2015: 3 4 3
2016: 2 3 3
2017: 11 0 4
2018: 2 3 2
2019: 3 4 4
2020: 2 3 3
2021: 5 5 4
2022: 2 3 2
2023: 3 4 3
2024: 2 3 3
2025: 6 1 0
2026: 2 3 2
2027: 3 4 4
2028: 2 3 3
2029: 5 5 3
2030: 2 3 2
2031: 3 4 3
2032: 12 1 5
2033: 3 4 4
2034: 5 5 4
2035: 3 4 3
2036: 6 2 0
2037: 3 4 4
2038: 5 5 3
2039: 3 4 3
2040: 11 1 4
2041: 3 4 4
2042: 5 5 4
2043: 3 4 3
2044: 6 1 0
2045: 3 4 4
2046: 5 5 3
2047: 3 4 3
2048: 10 0 3
2049: 0 2 2
2050: 3 4 4
2051: 0 2 1
2052: 5 5 4
2053: 0 2 2
2054: 3 4 3
2055: 0 2 1
2056: 6 2 0
2057: 0 2 2
2058: 3 4 4
2059: 0 2 1
2060: 5 5 3
2061: 0 2 2
2062: 3 4 3
2063: 0 2 1
2064: 12 2 5
2065: 0 2 2
2066: 5 5 4
2067: 0 2 1
2068: 6 1 0
2069: 0 2 2
2070: 5 5 3
2071: 0 2 1
2072: 10 1 3
2073: 5 5 4
2074: 6 2 0
2075: 5 5 3
2076: 11 0 4
2077: 5 5 4
2078: 6 1 0
2079: 5 5 3
2080: 10 0 3
2081: 0 2 2
2082: 0 2 3
2083: 5 5 4
2084: 0 2 2
2085: 0 2 1
2086: 6 2 0
2087: 0 2 2
2088: 0 2 3
2089: 5 5 3
2090: 0 2 2
2091: 0 2 1
2092: 12 3 5
2093: 0 2 2
2094: 0 2 3
2095: 0 2 4
