Algorithm Performed: DFS
1392: 3 3 4
1393: 4 4 4
1394: 3 3 3
1395: 5 5 2
1396: 3 3 4
1397: 4 4 3
1398: 3 3 3
1399: 11 0 5
1400: 3 3 4
1401: 4 4 4
1402: 3 3 3
1403: 5 5 3
1404: 3 3 4
1405: 4 4 3
1406: 3 3 3
1407: 7 4 0
1408: 3 3 4
1409: 4 4 4
1410: 3 3 3
1411: 5 5 2
1412: 3 3 4
1413: 4 4 3
1414: 3 3 3
1415: 6 2 0
1416: 2 1 0
1417: 3 3 4
1418: 2 1 1
1419: 4 4 4
1420: 2 1 0
1421: 3 3 3
1422: 2 1 1
1423: 5 5 3
1424: 2 1 0
1425: 3 3 4
1426: 2 1 1
1427: 4 4 3
1428: 2 1 0
1429: 3 3 3
1430: 2 1 1
1431: 8 3 1
1432: 2 1 0
1433: 3 3 4
1434: 2 1 1
1435: 4 4 4
1436: 2 1 0
1437: 3 3 3
1438: 2 1 1
1439: 5 5 2
1440: 2 1 0
1441: 3 3 4
1442: 2 1 1
1443: 4 4 3
1444: 2 1 0
1445: 3 3 3
1446: 2 1 1
1447: 5 5 1
1448: 2 1 0
1449: 3 3 4
1450: 2 1 1
1451: 4 4 4
1452: 2 1 0
1453: 3 3 3
1454: 2 1 1
1455: 6 1 0
1456: 3 3 4
1457: 4 4 3
1458: 3 3 3
1459: 5 5 2
1460: 3 3 4
1461: 4 4 4
1462: 3 3 3
1463: 5 5 3
1464: 3 3 4
1465: 4 4 3
1466: 3 3 3
1467: 7 3 0
1468: 3 3 4
1469: 4 4 4
1470: 3 3 3
1471: 5 5 2
1472: 3 3 4
1473: 4 4 3
1474: 3 3 3
1475: 5 5 1
1476: 3 3 4
1477: 4 4 4
1478: 3 3 3
1479: 5 5 0
1480: 3 3 4
1481: 4 4 3
1482: 10 1 3
1483: 1 0 1
1484: 1 0 2
1485: 4 4 4
1486: 1 0 1
1487: 1 0 0
1488: 5 5 1
1489: 1 0 1
1490: 1 0 2
1491: 4 4 3
1492: 1 0 1
1493: 1 0 0
1494: 5 5 2
1495: 1 0 1
1496: 1 0 2
1497: 4 4 4
1498: 1 0 1
1499: 1 0 0
1500: 5 5 3
1501: 1 0 1
1502: 1 0 2
1503: 4 4 3
1504: 1 0 1
1505: 1 0 0
1506: 7 4 0
1507: 1 0 1
1508: 1 0 2
1509: 4 4 4
1510: 1 0 1
1511: 1 0 0
1512: 5 5 2
1513: 1 0 1
1514: 1 0 2
1515: 4 4 3
1516: 1 0 1
1517: 1 0 0
1518: 5 5 1
1519: 1 0 1
1520: 1 0 2
1521: 4 4 4
1522: 1 0 1
1523: 1 0 0
1524: 6 2 0
1525: 1 0 1
1526: 1 0 2
1527: 2 1 0
1528: 1 0 1
1529: 1 0 0
1530: 4 4 3
1531: 1 0 1
1532: 1 0 2
1533: 2 1 1
1534: 1 0 1
1535: 1 0 0
1536: 5 5 2
1537: 1 0 1
1538: 1 0 2
1539: 2 1 0
1540: 1 0 1
1541: 1 0 0
1542: 4 4 4
1543: 1 0 1
1544: 1 0 2
1545: 2 1 1
1546: 1 0 1
1547: 1 0 0
1548: 5 5 3
1549: 1 0 1
1550: 1 0 2
1551: 2 1 0
1552: 1 0 1
1553: 1 0 0
1554: 4 4 3
1555: 1 0 1
1556: 1 0 2
1557: 2 1 1
1558: 1 0 1
1559: 1 0 0
1560: 8 4 1
1561: 1 0 1
1562: 1 0 2
1563: 2 1 0
1564: 1 0 1
1565: 1 0 0
1566: 4 4 4
1567: 1 0 1
1568: 1 0 2
1569: 2 1 1
1570: 1 0 1
1571: 1 0 0
1572: 5 5 2
1573: 1 0 1
1574: 1 0 2
1575: 2 1 0
1576: 1 0 1
1577: 1 0 0
1578: 4 4 3
1579: 1 0 1
1580: 1 0 2
1581: 2 1 1
1582: 1 0 1
1583: 1 0 0
1584: 6 1 0
1585: 1 0 1
1586: 1 0 2
1587: 4 4 4
1588: 1 0 1
1589: 1 0 0
1590: 5 5 3
1591: 1 0 1
1592: 1 0 2
1593: 4 4 3
1594: 1 0 1
1595: 1 0 0
1596: 7 3 0
1597: 1 0 1
1598: 1 0 2
1599: 4 4 4
1600: 1 0 1
1601: 1 0 0
1602: 5 5 2
1603: 1 0 1
1604: 1 0 2
1605: 4 4 3
1606: 1 0 1
1607: 1 0 0
1608: 11 1 5
1609: 1 0 1
1610: 1 0 2
1611: 1 0 3
1612: 4 4 4
1613: 1 0 2
1614: 1 0 1
1615: 1 0 0
1616: 5 5 3
1617: 1 0 1
1618: 1 0 2
1619: 1 0 3
1620: 4 4 3
1621: 1 0 2
1622: 1 0 1
1623: 1 0 0
1624: 7 4 0
1625: 1 0 1
1626: 1 0 2
1627: 1 0 3
1628: 4 4 4
1629: 1 0 2
1630: 1 0 1
1631: 1 0 0
1632: 5 5 2
1633: 1 0 1
1634: 1 0 2
1635: 1 0 3
1636: 4 4 3
1637: 1 0 2
1638: 1 0 1
1639: 1 0 0
1640: 6 2 0
1641: 1 0 1
1642: 1 0 2
1643: 1 0 3
1644: 2 1 0
1645: 1 0 2
1646: 1 0 1
1647: 1 0 0
1648: 4 4 4
1649: 1 0 1
1650: 1 0 2
1651: 1 0 3
1652: 2 1 1
1653: 1 0 2
1654: 1 0 1
1655: 1 0 0
1656: 5 5 3
1657: 1 0 1
1658: 1 0 2
1659: 1 0 3
1660: 2 1 0
1661: 1 0 2
1662: 1 0 1
1663: 1 0 0
1664: 4 4 3
1665: 1 0 1
1666: 1 0 2
1667: 1 0 3
1668: 2 1 1
1669: 1 0 2
1670: 1 0 1
1671: 1 0 0
1672: 8 3 1
1673: 1 0 1
1674: 1 0 2
1675: 1 0 3
1676: 2 1 0
1677: 1 0 2
1678: 1 0 1
1679: 1 0 0
1680: 4 4 4
1681: 1 0 1
1682: 1 0 2
1683: 1 0 3
1684: 2 1 1
1685: 1 0 2
1686: 1 0 1
1687: 1 0 0
1688: 5 5 2
1689: 1 0 1
1690: 1 0 2
1691: 1 0 3
1692: 2 1 0
1693: 1 0 2
1694: 1 0 1
1695: 1 0 0
1696: 4 4 3
1697: 1 0 1
1698: 1 0 2
1699: 1 0 3
1700: 2 1 1
1701: 1 0 2
1702: 1 0 1
1703: 1 0 0
1704: 5 5 1
1705: 1 0 1
1706: 1 0 2
1707: 1 0 3
1708: 2 1 0
1709: 1 0 2
1710: 1 0 1
1711: 1 0 0
1712: 4 4 4
1713: 1 0 1
1714: 1 0 2
1715: 1 0 3
1716: 2 1 1
1717: 1 0 2
1718: 1 0 1
1719: 1 0 0
1720: 6 1 0
1721: 1 0 1
1722: 1 0 2
1723: 1 0 3
1724: 4 4 3
1725: 1 0 2
1726: 1 0 1
1727: 1 0 0
1728: 5 5 2
1729: 1 0 1
1730: 1 0 2
1731: 1 0 3
1732: 4 4 4
1733: 1 0 2
1734: 1 0 1
1735: 1 0 0
1736: 5 5 3
1737: 1 0 1
1738: 1 0 2
1739: 1 0 3
1740: 4 4 3
1741: 1 0 2
1742: 1 0 1
1743: 1 0 0
1744: 7 3 0
1745: 1 0 1
1746: 1 0 2
1747: 1 0 3
1748: 4 4 4
1749: 1 0 2
1750: 1 0 1
1751: 1 0 0
1752: 5 5 2
1753: 1 0 1
1754: 1 0 2
1755: 1 0 3
1756: 4 4 3
1757: 1 0 2
1758: 1 0 1
1759: 1 0 0
1760: 5 5 1
1761: 1 0 1
1762: 1 0 2
1763: 1 0 3
1764: 4 4 4
1765: 1 0 2
1766: 1 0 1
1767: 1 0 0
1768: 5 5 0
1769: 1 0 1
1770: 1 0 2
1771: 1 0 3
1772: 4 4 3
1773: 1 0 2
1774: 1 0 1
1775: 6 0 0
1776: 0 2 0
1777: 1 0 2
1778: 0 2 1
1779: 1 0 3
1780: 0 2 0
1781: 4 4 4
1782: 0 2 1
1783: 1 0 2
1784: 0 2 0
1785: 1 0 1
1786: 0 2 1
1787: 5 5 1
1788: 0 2 0
1789: 1 0 2
1790: 0 2 1
1791: 1 0 3
1792: 0 2 0
1793: 4 4 3
1794: 0 2 1
1795: 1 0 2
1796: 0 2 0
1797: 1 0 1
1798: 0 2 1
1799: 5 5 2
1800: 0 2 0
1801: 1 0 2
1802: 0 2 1
1803: 1 0 3
1804: 0 2 0
1805: 4 4 4
1806: 0 2 1
1807: 1 0 2
1808: 0 2 0
1809: 1 0 1
1810: 0 2 1
1811: 5 5 3
1812: 0 2 0
1813: 1 0 2
1814: 0 2 1
1815: 1 0 3
1816: 0 2 0
1817: 4 4 3
1818: 0 2 1
1819: 1 0 2
1820: 0 2 0
1821: 1 0 1
1822: 0 2 1
1823: 7 2 0
1824: 1 0 2
1825: 1 0 3
1826: 4 4 4
1827: 1 0 2
1828: 1 0 1
1829: 5 5 2
1830: 1 0 2
1831: 1 0 3
1832: 4 4 3
1833: 1 0 2
1834: 1 0 1
1835: 5 5 1
1836: 1 0 2
1837: 1 0 3
1838: 4 4 4
1839: 1 0 2
1840: 1 0 1
1841: 5 5 0
1842: 1 0 2
1843: 1 0 3
1844: 4 4 3
1845: 1 0 2
1846: 1 0 1
1847: 11 0 5
1848: 1 0 2
1849: 4 4 4
1850: 1 0 1
1851: 5 5 1
1852: 1 0 2
1853: 4 4 3
1854: 1 0 1
1855: 5 5 2
1856: 1 0 2
1857: 4 4 4
1858: 1 0 1
1859: 5 5 3
1860: 1 0 2
1861: 4 4 3
1862: 1 0 1
1863: 7 3 0
1864: 0 2 0
1865: 1 0 2
1866: 0 2 1
1867: 4 4 4
1868: 0 2 0
1869: 1 0 1
1870: 0 2 1
1871: 5 5 2
1872: 0 2 0
1873: 1 0 2
1874: 0 2 1
1875: 4 4 3
1876: 0 2 0
1877: 1 0 1
1878: 0 2 1
1879: 5 5 1
1880: 0 2 0
1881: 1 0 2
1882: 0 2 1
1883: 4 4 4
1884: 0 2 0
1885: 1 0 1
1886: 0 2 1
1887: 5 5 0
1888: 0 2 0
1889: 1 0 2
1890: 0 2 1
1891: 4 4 3
1892: 0 2 0
1893: 1 0 1
1894: 9 2 2
1895: 1 0 2
1896: 4 4 2
1897: 1 0 1
1898: 5 5 1
1899: 1 0 2
1900: 4 4 3
1901: 1 0 1
1902: 4 4 4
1903: 1 0 2
1904: 5 5 0
1905: 1 0 1
1906: 10 2 3
1907: 1 0 2
1908: 2 1 2
1909: 1 0 1
1910: 2 1 3
1911: 1 0 2
1912: 5 5 1
1913: 1 0 1
1914: 2 1 2
1915: 1 0 2
1916: 2 1 1
1917: 1 0 1
1918: 5 5 2
1919: 1 0 2
1920: 2 1 2
1921: 1 0 1
1922: 2 1 3
1923: 1 0 2
1924: 5 5 3
1925: 1 0 1
1926: 2 1 2
1927: 1 0 2
1928: 2 1 1
1929: 1 0 1
1930: 7 4 0
1931: 1 0 2
1932: 2 1 2
1933: 1 0 1
1934: 2 1 3
1935: 1 0 2
1936: 5 5 2
1937: 1 0 1
1938: 2 1 2
1939: 1 0 2
1940: 2 1 1
1941: 1 0 1
1942: 5 5 1
1943: 1 0 2
1944: 2 1 2
1945: 1 0 1
1946: 2 1 3
1947: 1 0 2
1948: 9 1 2
1949: 1 0 1
1950: 5 5 2
1951: 1 0 2
1952: 5 5 3
1953: 1 0 1
1954: 7 3 0
1955: 1 0 2
1956: 5 5 2
1957: 1 0 1
1958: 5 5 1
1959: 1 0 2
1960: 5 5 0
1961: 1 0 1
1962: 10 3 3
1963: 1 0 2
1964: 9 2 2
1965: 1 0 1
1966: 2 1 2
1967: 1 0 2
1968: 2 1 1
1969: 1 0 1
1970: 9 3 2
1971: 0 2 1
1972: 0 2 2
1973: 0 2 3
1974: 0 2 4
